Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,62.0,62.63999938964844,61.790000915527344,62.630001068115234,49.10245895385742,1187400
2013-01-02,64.25,65.30999755859375,64.16000366210938,65.27999877929688,51.18007278442383,1860300
2013-01-03,65.20999908447266,66.01000213623047,65.05999755859375,65.16999816894531,51.09384536743164,1673200
2013-01-04,65.23999786376953,66.02999877929688,65.0999984741211,65.94999694824219,51.705360412597656,827000
2013-01-07,65.6500015258789,65.75,64.97000122070312,65.25,51.156558990478516,1137000
2013-01-08,63.900001525878906,64.68000030517578,63.59000015258789,63.97999954223633,50.16087341308594,1452200
2013-01-09,64.25,64.61000061035156,64.12999725341797,64.2699966430664,50.388221740722656,957800
2013-01-10,64.80000305175781,65.0,64.48999786376953,65.0,50.9605598449707,939800
2013-01-11,64.7699966430664,65.36000061035156,64.62000274658203,65.06999969482422,51.01542663574219,1116900
2013-01-14,65.08000183105469,65.37999725341797,64.95999908447266,65.30000305175781,51.19575881958008,1347600
2013-01-15,64.93000030517578,65.12000274658203,64.38999938964844,64.87999725341797,50.86647033691406,1247800
2013-01-16,64.62999725341797,64.70999908447266,64.0999984741211,64.25,50.3725471496582,1197000
2013-01-17,64.52999877929688,65.5999984741211,64.41999816894531,65.4000015258789,51.27415466308594,1283100
2013-01-18,65.26000213623047,65.91999816894531,64.79000091552734,65.9000015258789,51.666160583496094,1305600
2013-01-22,65.69000244140625,66.52999877929688,65.62000274658203,66.52999877929688,52.16008758544922,857700
2013-01-23,66.36000061035156,66.4800033569336,65.94999694824219,66.43000030517578,52.0816764831543,678900
2013-01-24,66.52999877929688,67.30999755859375,66.38999938964844,66.87999725341797,52.434486389160156,1215300
2013-01-25,67.0999984741211,67.37999725341797,66.56999969482422,67.37999725341797,52.82649612426758,950700
2013-01-28,67.4000015258789,67.4000015258789,66.33000183105469,66.79000091552734,52.36393356323242,879500
2013-01-29,66.55000305175781,67.41000366210938,66.25,67.38999938964844,52.83432388305664,1370200
2013-01-30,67.19000244140625,67.31999969482422,66.30999755859375,66.86000061035156,52.41880416870117,1763100
2013-01-31,66.86000061035156,67.44000244140625,65.72000122070312,66.31999969482422,51.995445251464844,2338700
