Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,67.0,67.97000122070312,66.83000183105469,67.88999938964844,50.00801467895508,9061900
2013-01-02,68.6500015258789,69.38999938964844,68.3499984741211,69.38999938964844,51.11293411254883,9987000
2013-01-03,69.44000244140625,69.5,68.94000244140625,68.94999694824219,50.7888069152832,7741900
2013-01-04,69.01000213623047,69.16999816894531,68.68000030517578,69.08999633789062,50.891929626464844,5853700
2013-01-07,68.91999816894531,68.91999816894531,68.37999725341797,68.62000274658203,50.54573059082031,5269800
2013-01-08,68.5199966430664,68.7300033569336,68.4000015258789,68.51000213623047,50.46469497680664,7362000
2013-01-09,68.7699966430664,69.11000061035156,68.61000061035156,68.87999725341797,50.73725891113281,5762900
2013-01-10,68.9800033569336,69.29000091552734,68.68000030517578,69.2699966430664,51.02452087402344,12855000
2013-01-11,69.30000305175781,69.30000305175781,69.01000213623047,69.22000122070312,50.98770523071289,12193500
2013-01-14,69.30999755859375,69.97000122070312,69.2300033569336,69.62999725341797,51.28970718383789,11570700
2013-01-15,69.16000366210938,69.95999908447266,69.1500015258789,69.87999725341797,51.47385025024414,7563400
2013-01-16,69.41999816894531,69.69999694824219,69.11000061035156,69.33999633789062,51.49018859863281,7061000
2013-01-17,69.55999755859375,69.95999908447266,69.33999633789062,69.66999816894531,51.73524475097656,6263300
2013-01-18,69.69000244140625,70.0,69.66999816894531,69.94000244140625,51.935733795166016,10610800
2013-01-22,69.86000061035156,69.9800033569336,69.75,69.94999694824219,51.94316864013672,8313600
2013-01-23,69.83999633789062,70.69999694824219,69.80000305175781,70.69000244140625,52.49266052246094,10588600
2013-01-24,70.68000030517578,70.8499984741211,70.19999694824219,70.41999816894531,52.292179107666016,8877200
2013-01-25,71.75,73.25,71.75,73.25,54.393653869628906,28760300
2013-01-28,73.7300033569336,74.2300033569336,73.19000244140625,73.7699966430664,54.77979278564453,14010000
2013-01-29,73.55000305175781,75.30999755859375,73.5199966430664,75.0,55.693172454833984,17576700
2013-01-30,74.75,75.4800033569336,74.66999816894531,75.08000183105469,55.752567291259766,12677800
2013-01-31,74.83000183105469,75.26000213623047,74.66999816894531,75.16000366210938,55.81198501586914,11661500
2013-02-01,75.30000305175781,75.97000122070312,75.16999816894531,75.91999816894531,56.37632369995117,12204000
2013-02-04,75.69000244140625,75.80000305175781,74.94999694824219,75.25,55.87879943847656,11086000
2013-02-05,75.44000244140625,76.69000244140625,75.31999969482422,75.69999694824219,56.21296310424805,14851700
2013-02-06,75.31999969482422,76.19000244140625,75.04000091552734,76.1500015258789,56.54713821411133,17015800
2013-02-07,75.9800033569336,76.41999816894531,75.79000091552734,76.1500015258789,56.54713821411133,9897000
