Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,108.9000015258789,109.94999694824219,108.33000183105469,109.94999694824219,88.49243927001953,334800
2013-01-02,110.5,111.20999908447266,110.4000015258789,111.19999694824219,89.49850463867188,310100
2013-01-03,111.19999694824219,112.9000015258789,111.11000061035156,112.80999755859375,90.7942886352539,523500
2013-01-04,112.6500015258789,113.19000244140625,112.37000274658203,112.77999877929688,90.77015686035156,293200
2013-01-07,112.25,112.55000305175781,110.30999755859375,110.91000366210938,89.26509094238281,331900
2013-01-08,111.3499984741211,112.61000061035156,110.80999755859375,111.51000213623047,89.74798583984375,399800
2013-01-09,111.83999633789062,112.12000274658203,111.55000305175781,112.11000061035156,90.23091888427734,246700
2013-01-10,112.73999786376953,113.0199966430664,111.70999908447266,113.01000213623047,90.95527648925781,223000
2013-01-11,112.94999694824219,113.25,112.33000183105469,113.2300033569336,91.13235473632812,184000
2013-01-14,112.8499984741211,113.44000244140625,112.66999816894531,112.94000244140625,90.89894104003906,157900
2013-01-15,112.33999633789062,113.7300033569336,112.33999633789062,113.69999694824219,91.51061248779297,167400
2013-01-16,113.30000305175781,113.73999786376953,112.69000244140625,112.83999633789062,90.81843566894531,118300
2013-01-17,113.04000091552734,113.08999633789062,112.19999694824219,112.47000122070312,90.52066802978516,521700
2013-01-18,112.62999725341797,113.27999877929688,112.2699966430664,113.01000213623047,90.95527648925781,189600
2013-01-22,112.69000244140625,114.5,112.69000244140625,114.48999786376953,92.14646911621094,200400
2013-01-23,113.97000122070312,114.13999938964844,113.0,113.36000061035156,91.23696899414062,218800
2013-01-24,113.68000030517578,114.9000015258789,113.52999877929688,114.66999816894531,92.29132080078125,174400
2013-01-25,114.8499984741211,114.94999694824219,113.87000274658203,114.94999694824219,92.51666259765625,229300
2013-01-28,115.4800033569336,115.4800033569336,113.68000030517578,114.55999755859375,92.20279693603516,150600
2013-01-29,114.44999694824219,116.38999938964844,114.1500015258789,115.95999908447266,93.32955169677734,283900
2013-01-30,115.66999816894531,115.9000015258789,114.73999786376953,115.44999694824219,92.9190673828125,344000
2013-01-31,115.56999969482422,116.41999816894531,115.56999969482422,115.80999755859375,93.20881652832031,291600
2013-02-01,116.37999725341797,117.80000305175781,116.2300033569336,117.44000244140625,94.5207290649414,302900
2013-02-04,116.91000366210938,117.80000305175781,116.7699966430664,117.38999938964844,94.48049926757812,258900
2013-02-05,117.55999755859375,117.73999786376953,116.79000091552734,117.5999984741211,94.64947509765625,154200
