Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,33.98666763305664,34.4466667175293,33.733333587646484,34.4466667175293,31.42707061767578,787800
2013-01-02,34.93333435058594,35.040000915527344,34.41999816894531,35.03333282470703,32.05536651611328,705300
2013-01-03,35.01333236694336,35.426666259765625,34.88666534423828,35.41999816894531,32.409156799316406,1110900
2013-01-04,35.38666534423828,35.793331146240234,35.38666534423828,35.63999938964844,32.6104736328125,833550
2013-01-07,35.413333892822266,35.71333312988281,35.2400016784668,35.686668395996094,32.65317153930664,667500
2013-01-08,35.526668548583984,35.59333419799805,35.246665954589844,35.366668701171875,32.36037063598633,1071450
2013-01-09,35.34000015258789,35.65999984741211,35.31999969482422,35.35333251953125,32.34817886352539,1060200
2013-01-10,34.78666687011719,35.599998474121094,34.78666687011719,35.49333190917969,32.47626876831055,1386000
2013-01-11,35.62666702270508,35.686668395996094,35.2599983215332,35.633331298828125,32.6043701171875,883350
2013-01-14,35.64666748046875,35.813331604003906,35.43333435058594,35.68000030517578,32.647064208984375,857850
2013-01-15,35.5,35.6533317565918,35.366668701171875,35.62666702270508,32.598270416259766,565800
2013-01-16,35.52000045776367,35.753334045410156,35.3466682434082,35.71333312988281,32.67756652832031,668550
2013-01-17,35.766666412353516,36.02000045776367,35.706668853759766,35.7400016784668,32.70197677612305,804300
2013-01-18,35.80666732788086,35.880001068115234,35.54666519165039,35.84000015258789,32.79346466064453,591600
2013-01-22,35.84000015258789,36.293331146240234,35.753334045410156,36.28666687011719,33.20216369628906,736650
2013-01-23,36.16666793823242,36.32666778564453,36.06666564941406,36.293331146240234,33.2082633972168,518100
2013-01-24,36.560001373291016,37.18000030517578,36.560001373291016,37.00666809082031,33.86096954345703,1318650
2013-01-25,37.220001220703125,37.40666580200195,36.71333312988281,37.31999969482422,34.147674560546875,1442400
2013-01-28,37.31999969482422,37.34000015258789,36.90666580200195,37.099998474121094,33.94636535644531,1244850
2013-01-29,37.099998474121094,37.17333221435547,36.9466667175293,37.106666564941406,33.95246124267578,1117350
2013-01-30,37.06666564941406,37.133331298828125,36.8466682434082,37.0533332824707,33.903656005859375,597600
2013-01-31,37.0533332824707,37.17333221435547,36.83333206176758,37.13999938964844,33.98295974731445,1011900
2013-02-01,37.50666809082031,37.619998931884766,37.29999923706055,37.3466682434082,34.17205810546875,940650
2013-02-04,37.106666564941406,37.29999923706055,36.893333435058594,36.91999816894531,33.78166580200195,774150
2013-02-05,36.6533317565918,37.14666748046875,36.33333206176758,36.686668395996094,33.56816864013672,1632600
2013-02-06,36.540000915527344,37.2400016784668,36.50666809082031,37.186668395996094,34.02566146850586,1154250
2013-02-07,37.2599983215332,37.35333251953125,36.70000076293945,36.98666763305664,33.842674255371094,1112100
2013-02-08,36.959999084472656,37.133331298828125,36.87333297729492,37.03333282470703,33.88536834716797,537600
2013-02-11,37.0533332824707,37.233333587646484,36.880001068115234,37.21333312988281,34.0500602722168,538200
2013-02-12,37.220001220703125,37.35333251953125,37.099998474121094,37.33333206176758,34.15985870361328,594900
2013-02-13,37.313331604003906,37.50666809082031,37.22666549682617,37.41999816894531,34.23915481567383,630600
2013-02-14,37.27333450317383,37.35333251953125,37.02000045776367,37.31999969482422,34.147674560546875,625350
2013-02-15,37.51333236694336,37.61333465576172,37.220001220703125,37.473331451416016,34.287960052490234,914550
2013-02-19,37.706668853759766,37.91999816894531,37.29999923706055,37.81999969482422,34.60516357421875,973950
2013-02-20,37.78666687011719,37.81999969482422,37.233333587646484,37.279998779296875,34.111053466796875,886200
2013-02-21,37.21333312988281,37.33333206176758,36.97999954223633,37.133331298828125,33.97686767578125,707550
2013-02-22,37.33333206176758,37.41999816894531,37.073333740234375,37.41999816894531,34.23915481567383,798300
2013-02-25,37.54666519165039,37.599998474121094,36.65999984741211,36.66666793823242,33.54987335205078,1157400
2013-02-26,36.8466682434082,37.073333740234375,36.58000183105469,36.880001068115234,33.745059967041016,763950
2013-02-27,36.8466682434082,37.45333480834961,36.8466682434082,37.400001525878906,34.220863342285156,642150
2013-02-28,37.34000015258789,37.65999984741211,37.16666793823242,37.459999084472656,34.275753021240234,1164000
2013-03-01,37.206668853759766,37.633331298828125,36.91999816894531,37.53333282470703,34.34284973144531,850350
2013-03-04,37.380001068115234,37.81999969482422,37.266666412353516,37.81999969482422,34.60516357421875,513750
2013-03-05,38.00666809082031,38.38666534423828,37.99333190917969,38.27333450317383,35.019962310791016,861900
2013-03-06,38.400001525878906,38.62666702270508,38.32666778564453,38.5533332824707,35.27616500854492,624300
2013-03-07,38.573333740234375,38.753334045410156,38.41999816894531,38.633331298828125,35.3493537902832,738600
2013-03-08,38.83333206176758,39.106666564941406,38.70000076293945,38.900001525878906,35.593360900878906,789000
2013-03-11,38.78666687011719,39.19333267211914,38.746665954589844,39.186668395996094,35.85567092895508,634500
2013-03-12,39.19333267211914,39.253334045410156,39.060001373291016,39.18000030517578,35.84955596923828,530550
2013-03-13,39.19333267211914,39.61333465576172,39.13999938964844,39.59333419799805,36.227752685546875,618900
