Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,83.52999877929688,85.16999816894531,83.16000366210938,85.05999755859375,70.36949157714844,831700
2013-01-02,87.44999694824219,88.58000183105469,86.51000213623047,87.66000366210938,72.52046966552734,1962800
2013-01-03,87.5999984741211,88.7300033569336,87.44999694824219,88.33999633789062,73.0829849243164,1336100
2013-01-04,88.6500015258789,88.91999816894531,88.30000305175781,88.81999969482422,73.48011779785156,775700
2013-01-07,88.08000183105469,88.3499984741211,87.26000213623047,88.25,73.00855255126953,1447300
2013-01-08,88.66999816894531,88.9800033569336,87.51000213623047,88.31999969482422,73.06647491455078,1242600
2013-01-09,88.62000274658203,90.25,88.58999633789062,90.16999816894531,74.59696960449219,1482500
2013-01-10,90.63999938964844,90.7300033569336,88.63999938964844,89.5999984741211,74.12541198730469,1636500
2013-01-11,89.5199966430664,89.5199966430664,88.3499984741211,89.04000091552734,73.66212463378906,903000
2013-01-14,88.98999786376953,89.48999786376953,88.4800033569336,89.31999969482422,73.89373016357422,957800
2013-01-15,88.56999969482422,90.0,88.54000091552734,89.63999938964844,74.15848541259766,833500
2013-01-16,89.12000274658203,89.94999694824219,88.7300033569336,89.83999633789062,74.32394409179688,933400
2013-01-17,90.0,91.93000030517578,89.69999694824219,91.36000061035156,75.5814437866211,2330600
2013-01-18,92.5,93.69999694824219,90.0,93.69999694824219,77.5173110961914,4266000
2013-01-22,93.26000213623047,93.56999969482422,91.91000366210938,93.27999877929688,77.16981506347656,1933900
2013-01-23,93.23999786376953,93.6500015258789,92.66999816894531,93.05000305175781,76.97955322265625,1378400
2013-01-24,92.98999786376953,94.69000244140625,92.83000183105469,93.97000122070312,77.74065399169922,1225700
2013-01-25,94.37999725341797,94.56999969482422,93.69000244140625,94.37000274658203,78.07160186767578,723900
2013-01-28,94.75,94.80999755859375,93.58000183105469,93.81999969482422,77.6165542602539,1262500
2013-01-29,93.58000183105469,94.30000305175781,93.27999877929688,94.1500015258789,77.88957977294922,952600
2013-01-30,94.0999984741211,94.7699966430664,93.08999633789062,93.27999877929688,77.16981506347656,1052800
2013-01-31,93.41000366210938,94.13999938964844,92.80000305175781,92.97000122070312,76.91336059570312,1199400
2013-02-01,93.91999816894531,94.11000061035156,93.33999633789062,93.8499984741211,77.64141082763672,1509100
2013-02-04,93.05000305175781,93.63999938964844,92.44999694824219,92.51000213623047,76.53282165527344,1032000
2013-02-05,93.54000091552734,94.36000061035156,93.05000305175781,93.94999694824219,77.72413635253906,1709000
2013-02-06,92.87999725341797,93.83000183105469,92.12999725341797,93.44999694824219,77.66594696044922,1010000
2013-02-07,93.68000030517578,94.63999938964844,93.06999969482422,93.80000305175781,77.95684814453125,1047700
2013-02-08,93.83000183105469,94.4800033569336,93.69000244140625,94.31999969482422,78.38899230957031,566500
2013-02-11,94.0999984741211,94.56999969482422,93.43000030517578,94.38999938964844,78.44715881347656,640000
2013-02-12,94.27999877929688,95.58999633789062,93.94999694824219,95.18000030517578,79.103759765625,1152700
2013-02-13,95.5999984741211,96.56999969482422,95.37000274658203,96.33000183105469,80.05953216552734,1549900
2013-02-14,95.7699966430664,97.02999877929688,95.52999877929688,96.30999755859375,80.04288482666016,1044900
2013-02-15,96.2699966430664,97.29000091552734,95.70999908447266,96.04000091552734,79.81847381591797,1215200
2013-02-19,96.30999755859375,97.5,96.27999877929688,97.45999908447266,80.99864959716797,1113000
2013-02-20,97.43000030517578,97.43000030517578,94.75,95.0199966430664,78.97074890136719,1364000
2013-02-21,94.58000183105469,94.58000183105469,92.62000274658203,93.26000213623047,77.50804138183594,1335500
2013-02-22,93.88999938964844,94.63999938964844,93.62000274658203,94.54000091552734,78.57184600830078,898900
2013-02-25,95.08999633789062,95.25,90.83000183105469,90.9000015258789,75.54666900634766,1650500
2013-02-26,91.62999725341797,92.2699966430664,91.04000091552734,91.6500015258789,76.16997528076172,1576600
2013-02-27,91.5,93.7699966430664,91.44999694824219,93.55999755859375,77.75736236572266,1144800
2013-02-28,93.6500015258789,95.26000213623047,93.05999755859375,94.4800033569336,78.52198028564453,1036700
2013-03-01,93.81999969482422,94.9000015258789,92.75,94.44999694824219,78.49703979492188,924200
2013-03-04,94.1500015258789,94.16999816894531,92.5199966430664,93.6500015258789,77.83216094970703,960800
2013-03-05,94.54000091552734,96.72000122070312,94.54000091552734,96.44999694824219,80.15924072265625,1281200
2013-03-06,96.9800033569336,97.20999908447266,95.93000030517578,96.41999816894531,80.13429260253906,741800
2013-03-07,96.62999725341797,97.75,96.41999816894531,97.23999786376953,80.8157958984375,1067500
2013-03-08,97.66999816894531,98.1500015258789,97.04000091552734,97.94999694824219,81.40586853027344,971800
2013-03-11,97.5999984741211,98.05999755859375,97.31999969482422,97.93000030517578,81.38928985595703,602500
2013-03-12,97.69999694824219,97.75,96.02999877929688,97.05000305175781,80.65790557861328,1078600
2013-03-13,97.06999969482422,97.22000122070312,96.23999786376953,96.98999786376953,80.6080322265625,644800
2013-03-14,97.30999755859375,97.94999694824219,97.06999969482422,97.25,80.82411193847656,1006800
2013-03-15,96.70999908447266,97.31999969482422,96.30000305175781,96.72000122070312,80.38363647460938,1174900
2013-03-18,95.55999755859375,96.73999786376953,94.95999908447266,96.08000183105469,79.85172271728516,1106900
2013-03-19,96.2699966430664,96.45999908447266,93.87000274658203,95.18000030517578,79.103759765625,1120800
2013-03-20,95.63999938964844,95.91999816894531,94.37999725341797,94.97000122070312,78.92921447753906,1107800
2013-03-21,93.80000305175781,94.20999908447266,91.9000015258789,92.0199966430664,76.4775161743164,1700400
2013-03-22,91.87999725341797,92.37000274658203,91.70999908447266,92.08000183105469,76.52735137939453,1342800
2013-03-25,92.68000030517578,92.80999755859375,90.33000183105469,90.9800033569336,75.61312866210938,1177300
2013-03-26,91.83999633789062,91.83999633789062,90.19000244140625,90.27999877929688,75.03136444091797,1549800
2013-03-27,89.44000244140625,90.31999969482422,88.69000244140625,90.1500015258789,74.92333221435547,1458500
2013-03-28,90.2699966430664,91.58000183105469,89.66999816894531,91.58000183105469,76.11181640625,1241700
2013-04-01,91.38999938964844,91.5999984741211,89.51000213623047,89.6500015258789,74.50778198242188,895900
2013-04-02,90.13999938964844,90.36000061035156,88.30999755859375,88.79000091552734,73.79302978515625,1164200
2013-04-03,88.66000366210938,88.94000244140625,87.20999908447266,87.52999877929688,72.74585723876953,1824700
2013-04-04,87.76000213623047,89.66999816894531,87.7300033569336,89.41999816894531,74.316650390625,1686400
2013-04-05,87.7699966430664,89.66999816894531,87.70999908447266,89.37999725341797,74.28336334228516,1767300
2013-04-08,89.29000091552734,90.22000122070312,89.08999633789062,89.9000015258789,74.7155532836914,969500
2013-04-09,90.33000183105469,91.08999633789062,89.70999908447266,90.55000305175781,75.25576782226562,777400
2013-04-10,90.69000244140625,91.08999633789062,89.98999786376953,90.41000366210938,75.13943481445312,1387800
2013-04-11,90.51000213623047,90.61000061035156,89.70999908447266,89.95999908447266,74.76541900634766,1429400
2013-04-12,89.51000213623047,89.73999786376953,88.47000122070312,89.04000091552734,74.00081634521484,1037200
2013-04-15,88.37000274658203,88.4800033569336,85.95999908447266,85.95999908447266,71.4410400390625,1795400
2013-04-16,86.93000030517578,88.12000274658203,86.41999816894531,88.0199966430664,73.15309143066406,1159200
2013-04-17,87.08000183105469,88.05999755859375,85.95999908447266,87.75,72.92870330810547,1593900
2013-04-18,87.80000305175781,88.04000091552734,85.58999633789062,85.93000030517578,71.41610717773438,901400
2013-04-19,86.41000366210938,86.5199966430664,85.12999725341797,85.55000305175781,71.10029602050781,1529000
2013-04-22,85.81999969482422,87.37000274658203,84.5,86.62999725341797,71.99788665771484,1438700
2013-04-23,87.05999755859375,87.87000274658203,86.77999877929688,87.68000030517578,72.87053680419922,959700
2013-04-24,88.08999633789062,89.5199966430664,88.05000305175781,89.37000274658203,74.27507019042969,1316300
2013-04-25,89.5999984741211,91.25,89.30000305175781,90.55000305175781,75.25576782226562,1336600
2013-04-26,90.66000366210938,91.12000274658203,88.06999969482422,88.73999786376953,73.75149536132812,894900
2013-04-29,89.38999938964844,89.98999786376953,88.56999969482422,88.83000183105469,73.8262710571289,762800
2013-04-30,88.68000030517578,88.7300033569336,87.30999755859375,88.56999969482422,73.61018371582031,1540100
2013-05-01,88.04000091552734,88.27999877929688,87.05999755859375,87.19999694824219,72.47161102294922,1288300
2013-05-02,87.5999984741211,88.56999969482422,87.36000061035156,88.48999786376953,73.54370880126953,1068900
2013-05-03,89.95999908447266,92.7300033569336,89.95999908447266,91.37999725341797,75.9455795288086,1327900
2013-05-06,91.22000122070312,92.18000030517578,91.0199966430664,91.87999725341797,76.36116790771484,1076600
2013-05-07,92.26000213623047,93.48999786376953,92.06999969482422,93.13999938964844,77.40830993652344,854000
2013-05-08,92.5,93.2300033569336,92.18000030517578,93.2300033569336,77.85930633544922,1054600
2013-05-09,93.1500015258789,93.87999725341797,92.79000091552734,92.94999694824219,77.62542724609375,825400
2013-05-10,93.1500015258789,94.44999694824219,93.12000274658203,94.05000305175781,78.54410552978516,920900
