Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,51.880001068115234,53.380001068115234,51.720001220703125,52.84000015258789,31.136280059814453,353400
2013-01-02,54.68000030517578,56.61000061035156,54.310001373291016,55.11000061035156,32.473899841308594,587400
2013-01-03,55.5099983215332,57.38999938964844,55.119998931884766,55.22999954223633,32.54460525512695,474000
2013-01-04,55.529998779296875,57.119998931884766,55.34000015258789,55.34000015258789,32.60942459106445,489700
2013-01-07,55.380001068115234,56.790000915527344,55.380001068115234,56.20000076293945,33.11619186401367,462900
2013-01-08,56.36000061035156,57.15999984741211,56.2400016784668,56.849998474121094,33.499202728271484,372100
2013-01-09,56.97999954223633,58.209999084472656,56.900001525878906,57.939998626708984,34.14148712158203,362000
2013-01-10,58.279998779296875,58.83000183105469,57.599998474121094,57.970001220703125,34.159175872802734,363800
2013-01-11,57.689998626708984,57.689998626708984,56.61000061035156,56.66999816894531,33.39313507080078,423300
2013-01-14,56.720001220703125,56.9900016784668,56.22999954223633,56.58000183105469,33.34010696411133,336600
2013-01-15,56.40999984741211,57.619998931884766,56.40999984741211,57.41999816894531,33.8350830078125,266700
2013-01-16,57.56999969482422,58.72999954223633,57.459999084472656,58.4900016784668,34.46558380126953,249900
2013-01-17,59.0099983215332,59.290000915527344,58.5099983215332,58.81999969482422,34.66004943847656,254100
2013-01-18,58.849998474121094,59.220001220703125,58.79999923706055,59.20000076293945,34.883949279785156,225300
2013-01-22,59.029998779296875,59.9900016784668,59.02000045776367,59.79999923706055,35.237525939941406,290100
2013-01-23,60.0,60.13999938964844,59.20000076293945,59.52000045776367,35.072513580322266,386800
2013-01-24,59.34000015258789,59.810001373291016,58.75,58.970001220703125,35.01788330078125,361800
2013-01-25,59.34000015258789,59.70000076293945,58.900001525878906,59.29999923706055,35.21383285522461,261700
2013-01-28,59.31999969482422,60.36000061035156,59.31999969482422,60.04999923706055,35.65921401977539,235600
2013-01-29,60.150001525878906,60.84000015258789,59.7400016784668,60.810001373291016,36.110530853271484,194000
2013-01-30,60.650001525878906,60.93000030517578,60.15999984741211,60.36000061035156,35.84329605102539,207600
2013-01-31,60.380001068115234,60.869998931884766,60.16999816894531,60.36000061035156,35.84329605102539,259800
2013-02-01,60.72999954223633,61.16999816894531,60.43000030517578,60.650001525878906,36.01552200317383,319400
2013-02-04,60.619998931884766,60.95000076293945,60.220001220703125,60.34000015258789,35.83143997192383,205800
2013-02-05,60.4900016784668,61.060001373291016,60.400001525878906,60.470001220703125,35.90861892700195,241600
2013-02-06,60.25,60.7599983215332,60.150001525878906,60.7599983215332,36.08082962036133,249300
2013-02-07,60.79999923706055,61.15999984741211,60.2400016784668,60.599998474121094,35.98583221435547,252900
2013-02-08,60.709999084472656,61.349998474121094,60.47999954223633,60.90999984741211,36.1699104309082,251200
2013-02-11,60.97999954223633,61.20000076293945,60.27000045776367,60.869998931884766,36.146156311035156,286800
2013-02-12,61.02000045776367,61.95000076293945,60.77000045776367,61.290000915527344,36.39555740356445,283500
2013-02-13,61.380001068115234,62.220001220703125,61.08000183105469,61.43000030517578,36.478702545166016,231000
2013-02-14,61.380001068115234,62.540000915527344,61.380001068115234,62.06999969482422,36.85874938964844,250100
2013-02-15,62.439998626708984,63.040000915527344,62.220001220703125,62.75,37.26255416870117,435100
2013-02-19,62.7400016784668,63.88999938964844,62.25,63.77000045776367,37.86824035644531,428000
2013-02-20,63.5099983215332,63.5099983215332,62.119998931884766,62.20000076293945,36.93593978881836,489600
2013-02-21,61.88999938964844,61.88999938964844,60.16999816894531,60.88999938964844,36.15803146362305,393600
2013-02-22,61.2599983215332,61.380001068115234,60.650001525878906,61.029998779296875,36.24116897583008,292200
2013-02-25,61.220001220703125,61.689998626708984,60.06999969482422,60.11000061035156,35.694847106933594,512400
2013-02-26,60.0,60.04999923706055,58.54999923706055,59.290000915527344,35.207908630371094,657700
2013-02-27,58.970001220703125,60.810001373291016,58.869998931884766,60.279998779296875,35.79580307006836,644400
2013-02-28,60.20000076293945,61.63999938964844,60.130001068115234,61.0,36.223358154296875,380900
2013-03-01,60.68000030517578,61.34000015258789,60.15999984741211,61.04999923706055,36.2530403137207,289300
2013-03-04,60.95000076293945,61.43000030517578,60.63999938964844,61.380001068115234,36.448997497558594,225400
2013-03-05,61.40999984741211,61.65999984741211,60.54999923706055,61.349998474121094,36.43119430541992,399800
2013-03-06,61.29999923706055,61.29999923706055,60.43000030517578,61.2400016784668,36.36587905883789,198900
2013-03-07,61.060001373291016,61.380001068115234,60.400001525878906,60.95000076293945,36.193668365478516,183200
2013-03-08,61.060001373291016,61.459999084472656,60.65999984741211,61.40999984741211,36.4668083190918,201800
2013-03-11,61.439998626708984,62.290000915527344,61.310001373291016,62.209999084472656,36.941871643066406,256000
2013-03-12,62.09000015258789,62.380001068115234,61.380001068115234,61.45000076293945,36.490562438964844,165400
2013-03-13,61.41999816894531,61.790000915527344,60.84000015258789,60.900001525878906,36.16395950317383,244500
2013-03-14,61.060001373291016,61.83000183105469,61.02000045776367,61.75,36.66872787475586,212900
2013-03-15,61.86000061035156,62.02000045776367,61.45000076293945,61.88999938964844,36.751861572265625,294700
2013-03-18,61.25,62.7599983215332,61.18000030517578,62.470001220703125,37.09627151489258,306800
2013-03-19,62.619998931884766,62.75,61.470001220703125,62.22999954223633,36.9537467956543,182100
2013-03-20,62.459999084472656,63.880001068115234,62.41999816894531,63.790000915527344,37.880123138427734,307900
2013-03-21,63.4900016784668,64.4800033569336,63.40999984741211,63.689998626708984,37.82073974609375,378900
2013-03-22,63.689998626708984,65.5,62.029998779296875,65.47000122070312,38.87775421142578,503800
2013-03-25,65.83999633789062,66.31999969482422,65.06999969482422,65.19999694824219,38.717403411865234,250300
2013-03-26,65.56999969482422,66.87000274658203,65.31999969482422,66.76000213623047,39.6437873840332,312200
2013-03-27,66.3499984741211,67.30000305175781,66.30999755859375,67.29000091552734,39.95850372314453,374900
2013-03-28,67.5999984741211,68.41999816894531,66.94999694824219,67.95999908447266,40.35637283325195,265000
2013-04-01,68.19999694824219,68.30000305175781,67.2699966430664,67.9800033569336,40.36825180053711,410500
2013-04-02,68.41999816894531,69.19999694824219,68.08000183105469,68.69999694824219,40.79581069946289,272300
2013-04-03,68.80000305175781,69.0,66.41999816894531,67.2300033569336,39.92289733886719,496000
2013-04-04,67.2300033569336,67.56999969482422,66.66000366210938,67.25,39.934757232666016,200700
2013-04-05,66.29000091552734,67.43000030517578,65.5,67.19000244140625,39.89912796020508,170000
2013-04-08,67.30999755859375,68.87000274658203,67.30999755859375,68.72000122070312,40.80769348144531,255800
2013-04-09,68.79000091552734,69.20999908447266,68.44999694824219,68.56999969482422,40.71860885620117,207100
2013-04-10,67.19999694824219,68.2699966430664,67.05999755859375,68.02999877929688,40.397953033447266,350800
2013-04-11,67.73999786376953,68.63999938964844,67.66999816894531,68.2699966430664,40.54045486450195,159600
2013-04-12,68.2300033569336,68.23999786376953,67.48999786376953,68.05000305175781,40.409820556640625,164300
2013-04-15,67.70999908447266,67.79000091552734,65.55999755859375,65.61000061035156,38.96089172363281,268800
2013-04-16,66.05000305175781,67.25,65.51000213623047,66.87999725341797,39.715049743652344,256100
2013-04-17,66.54000091552734,66.58999633789062,64.5199966430664,65.87999725341797,39.1212043762207,296100
2013-04-18,65.86000061035156,66.47000122070312,65.19000244140625,66.08000183105469,39.239994049072266,200600
2013-04-19,66.16999816894531,67.58999633789062,66.0999984741211,67.47000122070312,40.06540298461914,156800
2013-04-22,67.55000305175781,67.86000061035156,66.80999755859375,67.6500015258789,40.172298431396484,91500
2013-04-23,67.87999725341797,68.54000091552734,67.68000030517578,68.12999725341797,40.45732879638672,197800
2013-04-24,68.12999725341797,68.55999755859375,67.20999908447266,67.55000305175781,40.1129150390625,250400
2013-04-25,67.4800033569336,67.4800033569336,66.0,66.11000061035156,39.54759216308594,218900
2013-04-26,66.11000061035156,66.26000213623047,64.93000030517578,65.72000122070312,39.31429672241211,215200
2013-04-29,65.97000122070312,67.0199966430664,65.97000122070312,66.62999725341797,39.8586540222168,143900
2013-04-30,66.80000305175781,66.95999908447266,65.58000183105469,65.76000213623047,39.33823776245117,249500
2013-05-01,65.69999694824219,65.75,64.0999984741211,64.37999725341797,38.5126838684082,340600
2013-05-02,64.5,66.44000244140625,64.44999694824219,65.72000122070312,39.31429672241211,333200
2013-05-03,66.7300033569336,67.56999969482422,65.37000274658203,67.2699966430664,40.24153137207031,199600
2013-05-06,67.58000183105469,68.25,67.16000366210938,67.94000244140625,40.642337799072266,133300
2013-05-07,68.08000183105469,69.05999755859375,67.73999786376953,68.12000274658203,40.7500114440918,161700
2013-05-08,68.04000091552734,68.97000122070312,67.94000244140625,68.7300033569336,41.11491775512695,205700
2013-05-09,68.80000305175781,69.37999725341797,68.31999969482422,68.61000061035156,41.04311752319336,179900
2013-05-10,68.86000061035156,69.43000030517578,68.69999694824219,69.19000244140625,41.39009094238281,89000
2013-05-13,68.9000015258789,68.93000030517578,68.11000061035156,68.19000244140625,40.7918815612793,139800
2013-05-14,67.9000015258789,68.13999938964844,66.5999984741211,68.12000274658203,40.7500114440918,315400
2013-05-15,68.02999877929688,68.62999725341797,67.91999816894531,68.37000274658203,40.89955520629883,191000
2013-05-16,68.18000030517578,68.61000061035156,67.55000305175781,67.80000305175781,40.55857467651367,172900
2013-05-17,67.80999755859375,68.36000061035156,67.41000366210938,67.81999969482422,40.57052993774414,357100
2013-05-20,67.47000122070312,68.1500015258789,67.12000274658203,67.72000122070312,40.51071548461914,439700
2013-05-21,67.61000061035156,68.5,67.4800033569336,67.91000366210938,40.62437438964844,377600
2013-05-22,67.93000030517578,68.48999786376953,66.58000183105469,67.08999633789062,40.13385009765625,343500
2013-05-23,66.23999786376953,67.7699966430664,66.05000305175781,67.72000122070312,40.51071548461914,144900
2013-05-24,67.43000030517578,67.44999694824219,66.83000183105469,67.2300033569336,40.21760177612305,97700
2013-05-28,67.9000015258789,68.5199966430664,67.47000122070312,67.6500015258789,40.46885299682617,186200
2013-05-29,66.62000274658203,67.33999633789062,65.8499984741211,66.83000183105469,39.97831344604492,399600
2013-05-30,66.86000061035156,66.88999938964844,64.86000061035156,65.7300033569336,39.32028579711914,339000
2013-05-31,65.2699966430664,65.70999908447266,64.4000015258789,64.41999816894531,38.53662109375,197300
2013-06-03,64.58000183105469,64.9800033569336,63.310001373291016,63.970001220703125,38.26743698120117,445400
2013-06-04,63.86000061035156,64.27999877929688,63.439998626708984,63.7400016784668,38.12984848022461,190100
2013-06-05,63.4900016784668,63.900001525878906,62.90999984741211,63.2400016784668,37.83074188232422,194200
2013-06-06,63.060001373291016,64.58000183105469,62.7400016784668,64.3499984741211,38.494754791259766,205700
2013-06-07,64.44000244140625,65.56999969482422,64.37000274658203,65.41999816894531,39.13483428955078,124900
2013-06-10,65.73999786376953,67.08000183105469,64.80000305175781,66.5199966430664,39.79286575317383,243700
2013-06-11,65.68000030517578,66.16999816894531,64.9800033569336,65.5199966430664,39.19464874267578,187100
2013-06-12,66.04000091552734,66.05000305175781,64.87999725341797,65.0199966430664,38.895545959472656,103700
2013-06-13,65.05000305175781,66.05999755859375,64.88999938964844,65.95999908447266,39.45787048339844,163600
2013-06-14,65.72000122070312,66.76000213623047,65.4800033569336,66.18000030517578,39.589473724365234,183700
2013-06-17,66.66999816894531,67.5999984741211,66.58000183105469,67.20999908447266,40.205631256103516,348500
2013-06-18,67.2699966430664,67.47000122070312,66.83000183105469,66.95999908447266,40.05607604980469,203600
2013-06-19,66.7699966430664,67.20999908447266,65.83999633789062,65.86000061035156,39.39805603027344,205700
2013-06-20,65.01000213623047,65.20999908447266,62.7599983215332,62.810001373291016,37.573516845703125,530800
2013-06-21,62.939998626708984,63.369998931884766,60.9900016784668,61.68000030517578,36.89753723144531,652600
2013-06-24,61.310001373291016,62.41999816894531,60.0099983215332,62.0,37.08895492553711,248300
2013-06-25,62.61000061035156,63.810001373291016,62.02000045776367,63.40999984741211,37.932430267333984,253000
2013-06-26,64.05000305175781,64.38999938964844,63.45000076293945,64.08999633789062,38.33921813964844,229200
2013-06-27,64.44000244140625,64.87000274658203,64.27999877929688,64.66999816894531,38.68618392944336,165800
2013-06-28,64.55000305175781,65.45999908447266,63.970001220703125,64.33000183105469,38.4827880859375,468300
2013-07-01,64.62000274658203,66.58999633789062,64.4000015258789,66.54000091552734,39.80482864379883,236100
2013-07-02,66.43000030517578,67.45999908447266,66.01000213623047,66.41999816894531,39.733036041259766,402300
2013-07-03,66.0,66.08000183105469,65.56999969482422,66.05999755859375,39.51768493652344,124000
2013-07-05,66.62000274658203,67.06999969482422,65.7300033569336,67.05000305175781,40.10992431640625,129000
2013-07-08,67.37000274658203,67.9000015258789,66.93000030517578,67.9000015258789,40.61840057373047,187600
2013-07-09,68.0,68.5,66.97000122070312,68.48999786376953,40.97134017944336,239100
2013-07-10,68.20999908447266,68.58000183105469,67.5999984741211,67.9000015258789,40.61840057373047,194100
2013-07-11,68.7300033569336,68.75,67.70999908447266,68.37999725341797,40.905521392822266,189500
2013-07-12,68.12999725341797,68.7699966430664,67.95999908447266,68.4800033569336,40.965362548828125,144700
2013-07-15,68.4000015258789,69.19999694824219,67.95999908447266,68.48999786376953,40.97134017944336,200300
2013-07-16,68.44999694824219,68.76000213623047,66.58999633789062,67.27999877929688,40.24750518798828,303100
2013-07-17,67.52999877929688,68.22000122070312,67.30000305175781,67.9000015258789,40.61840057373047,248700
2013-07-18,68.02999877929688,68.7300033569336,67.52999877929688,67.70999908447266,40.50473403930664,132100
2013-07-19,67.66999816894531,68.4000015258789,67.54000091552734,68.13999938964844,40.761962890625,143700
2013-07-22,68.06999969482422,69.16999816894531,67.81999969482422,68.97000122070312,41.258487701416016,127700
2013-07-23,69.30000305175781,69.75,68.68000030517578,69.0999984741211,41.33625030517578,181300
2013-07-24,69.05000305175781,69.05000305175781,67.93000030517578,68.5,40.977325439453125,254400
2013-07-25,67.9000015258789,68.93000030517578,67.83999633789062,68.86000061035156,41.51509475708008,295400
2013-07-26,68.55000305175781,68.9000015258789,68.16999816894531,68.5999984741211,41.358341217041016,206100
2013-07-29,68.62000274658203,69.0,68.05999755859375,68.36000061035156,41.213653564453125,162200
2013-07-30,68.56999969482422,68.72000122070312,67.91999816894531,68.27999877929688,41.1654167175293,144000
2013-07-31,68.4000015258789,68.9000015258789,67.88999938964844,68.16999816894531,41.09910583496094,189000
2013-08-01,69.0,69.97000122070312,67.7699966430664,69.55000305175781,41.931095123291016,261500
2013-08-02,69.54000091552734,69.88999938964844,68.56999969482422,69.12000274658203,41.67185592651367,178300
2013-08-05,69.19000244140625,69.54000091552734,67.94999694824219,68.19999694824219,41.1171875,312900
2013-08-06,68.12999725341797,68.75,67.75,68.75,41.44878005981445,163800
2013-08-07,68.66999816894531,68.77999877929688,67.63999938964844,67.7300033569336,40.83383560180664,156100
2013-08-08,68.05000305175781,68.83000183105469,66.83000183105469,66.86000061035156,40.3093147277832,192600
2013-08-09,67.0,67.76000213623047,66.41999816894531,67.33000183105469,40.592681884765625,192600
2013-08-12,67.05999755859375,67.41999816894531,66.70999908447266,67.26000213623047,40.55046844482422,106900
2013-08-13,67.18000030517578,67.38999938964844,66.30000305175781,67.08000183105469,40.44194412231445,143200
2013-08-14,67.19000244140625,67.4000015258789,66.54000091552734,66.93000030517578,40.351524353027344,106400
2013-08-15,66.54000091552734,67.25,66.30000305175781,66.93000030517578,40.351524353027344,156200
2013-08-16,66.72000122070312,66.87000274658203,65.83999633789062,66.41000366210938,40.038021087646484,157700
2013-08-19,66.3499984741211,66.38999938964844,65.55999755859375,66.1500015258789,39.88125991821289,292000
2013-08-20,66.19999694824219,66.8499984741211,65.56999969482422,66.83000183105469,40.291229248046875,143900
2013-08-21,66.72000122070312,67.19000244140625,66.44000244140625,66.58000183105469,40.14051055908203,91600
2013-08-22,66.86000061035156,67.11000061035156,66.25,67.0199966430664,40.40578079223633,105600
2013-08-23,67.31999969482422,67.5999984741211,66.56999969482422,67.5199966430664,40.707210540771484,153700
