Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,43.209999084472656,44.54999923706055,43.08000183105469,44.529998779296875,36.307823181152344,810600
2013-01-02,45.61000061035156,46.5,45.529998779296875,46.5,37.914085388183594,1636900
2013-01-03,46.5099983215332,46.72999954223633,46.119998931884766,46.43000030517578,37.85701370239258,1396100
2013-01-04,46.380001068115234,47.5099983215332,46.36000061035156,47.5,38.72943878173828,1251000
2013-01-07,47.15999984741211,47.349998474121094,46.31999969482422,46.880001068115234,38.223915100097656,1408200
2013-01-08,46.869998931884766,47.25,46.56999969482422,46.7599983215332,38.126075744628906,918200
2013-01-09,46.9900016784668,47.279998779296875,46.869998931884766,47.209999084472656,38.49298858642578,726300
2013-01-10,47.41999816894531,47.66999816894531,47.150001525878906,47.33000183105469,38.5908203125,852500
2013-01-11,47.2400016784668,47.27000045776367,46.459999084472656,46.63999938964844,38.02823257446289,1343300
2013-01-14,45.849998474121094,46.33000183105469,45.59000015258789,45.849998474121094,37.384098052978516,1562700
2013-01-15,45.75,46.040000915527344,45.4900016784668,45.83000183105469,37.3677864074707,1250900
2013-01-16,45.720001220703125,46.81999969482422,45.34000015258789,46.75,38.11791229248047,1211600
2013-01-17,47.060001373291016,47.5099983215332,46.70000076293945,47.029998779296875,38.34620666503906,972500
2013-01-18,47.27000045776367,47.27000045776367,46.459999084472656,47.220001220703125,38.50114059448242,746800
2013-01-22,47.380001068115234,47.63999938964844,46.900001525878906,47.369998931884766,38.62343215942383,1001300
2013-01-23,47.220001220703125,47.54999923706055,47.02000045776367,47.369998931884766,38.62343215942383,640000
2013-01-24,47.2599983215332,47.720001220703125,46.869998931884766,47.060001373291016,38.37068176269531,783500
2013-01-25,47.18000030517578,47.279998779296875,46.68000030517578,46.970001220703125,38.29729461669922,2083800
2013-01-28,47.08000183105469,47.15999984741211,45.88999938964844,46.25,37.71023941040039,1910100
2013-01-29,47.939998626708984,48.88999938964844,46.83000183105469,48.08000183105469,39.20234680175781,2528100
2013-01-30,47.22999954223633,47.790000915527344,46.9900016784668,47.20000076293945,38.48482131958008,1432000
2013-01-31,46.869998931884766,47.45000076293945,46.599998474121094,46.880001068115234,38.223915100097656,1079600
2013-02-01,47.119998931884766,47.59000015258789,47.060001373291016,47.369998931884766,38.62343215942383,1022800
2013-02-04,46.88999938964844,47.16999816894531,46.52000045776367,46.529998779296875,37.938541412353516,719600
2013-02-05,46.810001373291016,47.27000045776367,46.810001373291016,47.11000061035156,38.41144943237305,874300
2013-02-06,47.18000030517578,48.880001068115234,46.900001525878906,48.83000183105469,39.813865661621094,1841900
2013-02-07,48.84000015258789,48.900001525878906,47.63999938964844,48.5,39.5447883605957,1154900
2013-02-08,48.52000045776367,49.880001068115234,48.52000045776367,49.5,40.36014938354492,1326000
2013-02-11,49.2400016784668,49.68000030517578,49.060001373291016,49.5,40.36014938354492,935600
2013-02-12,49.43000030517578,49.7599983215332,49.040000915527344,49.13999938964844,40.06662368774414,946800
2013-02-13,49.4900016784668,50.68000030517578,49.41999816894531,50.34000015258789,41.04503631591797,1347600
2013-02-14,49.9900016784668,50.33000183105469,49.79999923706055,50.20000076293945,40.99197006225586,941600
2013-02-15,50.20000076293945,50.650001525878906,49.869998931884766,50.15999984741211,40.959312438964844,1039400
2013-02-19,50.150001525878906,50.45000076293945,48.97999954223633,49.7400016784668,40.61635208129883,1446200
2013-02-20,49.63999938964844,49.72999954223633,47.2400016784668,47.5,38.78721618652344,1380500
2013-02-21,47.119998931884766,47.119998931884766,45.79999923706055,46.31999969482422,37.82367706298828,1733300
2013-02-22,46.54999923706055,47.77000045776367,46.4900016784668,47.54999923706055,38.82805633544922,1208500
2013-02-25,48.02000045776367,48.31999969482422,45.630001068115234,45.65999984741211,37.284732818603516,1508500
2013-02-26,45.93000030517578,46.279998779296875,45.06999969482422,45.86000061035156,37.44804000854492,1830300
2013-02-27,46.040000915527344,47.4900016784668,45.95000076293945,47.15999984741211,38.50958251953125,1028300
2013-02-28,46.959999084472656,47.220001220703125,46.77000045776367,46.849998474121094,38.256446838378906,1575900
2013-03-01,46.68000030517578,46.68000030517578,45.349998474121094,46.209999084472656,37.73384475708008,1506800
2013-03-04,45.97999954223633,46.13999938964844,44.72999954223633,45.68000030517578,37.301063537597656,1490900
2013-03-05,46.09000015258789,46.83000183105469,46.09000015258789,46.38999938964844,37.880836486816406,1052700
2013-03-06,46.720001220703125,46.75,46.2599983215332,46.41999816894531,37.90531921386719,944400
2013-03-07,46.400001525878906,47.099998474121094,46.380001068115234,46.630001068115234,38.076812744140625,532800
2013-03-08,47.06999969482422,47.4900016784668,46.810001373291016,47.310001373291016,38.632076263427734,728400
2013-03-11,47.189998626708984,47.91999816894531,46.84000015258789,47.880001068115234,39.09752655029297,723500
2013-03-12,47.7599983215332,48.45000076293945,47.560001373291016,48.31999969482422,39.45682144165039,826900
2013-03-13,48.22999954223633,48.2599983215332,47.31999969482422,47.349998474121094,38.66472244262695,1293800
2013-03-14,47.61000061035156,47.61000061035156,46.83000183105469,47.27000045776367,38.59941101074219,1029100
2013-03-15,46.90999984741211,47.7599983215332,46.84000015258789,47.060001373291016,38.42793655395508,1052600
2013-03-18,46.20000076293945,46.43000030517578,45.36000061035156,46.040000915527344,37.59502029418945,1123500
2013-03-19,46.04999923706055,46.20000076293945,44.38999938964844,44.779998779296875,36.56613540649414,1124400
2013-03-20,45.33000183105469,45.619998931884766,44.099998474121094,44.15999984741211,36.059879302978516,1866500
2013-03-21,43.810001373291016,43.959999084472656,43.0,43.11000061035156,35.20246505737305,2395800
2013-03-22,43.31999969482422,43.939998626708984,43.09000015258789,43.209999084472656,35.28413391113281,1746400
2013-03-25,43.36000061035156,43.529998779296875,42.34000015258789,42.43000030517578,34.64720153808594,1856600
2013-03-26,42.689998626708984,42.900001525878906,42.33000183105469,42.869998931884766,35.006492614746094,1352800
2013-03-27,42.439998626708984,43.75,42.029998779296875,43.540000915527344,35.553592681884766,2174300
2013-03-28,43.31999969482422,44.08000183105469,42.9900016784668,44.04999923706055,35.97005081176758,1341500
2013-04-01,43.83000183105469,44.040000915527344,42.56999969482422,43.02000045776367,35.12897491455078,1572700
2013-04-02,42.939998626708984,44.13999938964844,42.349998474121094,42.459999084472656,34.67169189453125,2081800
2013-04-03,42.45000076293945,42.56999969482422,41.61000061035156,42.040000915527344,34.328739166259766,1372600
2013-04-04,42.13999938964844,43.27000045776367,42.04999923706055,42.709999084472656,34.87583541870117,1219400
2013-04-05,41.709999084472656,42.849998474121094,41.54999923706055,42.7599983215332,34.916664123535156,1961200
2013-04-08,42.84000015258789,43.08000183105469,42.290000915527344,43.06999969482422,35.1697998046875,1250400
2013-04-09,43.279998779296875,44.349998474121094,43.029998779296875,43.900001525878906,35.84754943847656,1275300
2013-04-10,44.099998474121094,44.81999969482422,43.38999938964844,44.5099983215332,36.345664978027344,1592000
2013-04-11,44.369998931884766,45.529998779296875,44.099998474121094,44.970001220703125,36.72129821777344,1467900
2013-04-12,44.7599983215332,44.83000183105469,43.29999923706055,43.959999084472656,35.89655303955078,1200100
2013-04-15,43.47999954223633,43.650001525878906,41.75,41.970001220703125,34.271575927734375,1611600
2013-04-16,42.650001525878906,43.689998626708984,42.400001525878906,43.689998626708984,35.67607879638672,1760600
2013-04-17,43.06999969482422,43.25,42.34000015258789,42.36000061035156,34.59004592895508,1329700
2013-04-18,42.689998626708984,42.84000015258789,41.61000061035156,42.22999954223633,34.483882904052734,2515300
2013-04-19,48.18000030517578,49.18000030517578,45.86000061035156,47.099998474121094,38.46059036254883,5684200
2013-04-22,47.119998931884766,49.06999969482422,46.900001525878906,48.77000045776367,39.82426834106445,2530600
2013-04-23,49.13999938964844,49.349998474121094,48.189998626708984,48.650001525878906,39.72627639770508,1706400
2013-04-24,48.75,49.220001220703125,48.5099983215332,48.54999923706055,39.64462661743164,1228500
2013-04-25,48.54999923706055,49.0099983215332,48.290000915527344,48.33000183105469,39.4649772644043,1272700
2013-04-26,48.77000045776367,48.77000045776367,47.27000045776367,47.61000061035156,38.877044677734375,885900
2013-04-29,48.099998474121094,48.29999923706055,47.54999923706055,48.2599983215332,39.4078254699707,734500
2013-04-30,48.2599983215332,49.40999984741211,47.81999969482422,49.40999984741211,40.34688186645508,1470100
2013-05-01,49.27000045776367,49.290000915527344,47.4900016784668,47.689998626708984,38.94237518310547,947300
2013-05-02,48.31999969482422,48.380001068115234,47.52000045776367,47.97999954223633,39.25325393676758,635900
2013-05-03,48.90999984741211,49.630001068115234,48.83000183105469,49.060001373291016,40.13682174682617,731000
2013-05-06,49.31999969482422,49.54999923706055,48.849998474121094,49.459999084472656,40.46406173706055,564100
2013-05-07,49.470001220703125,49.5099983215332,49.04999923706055,49.439998626708984,40.44771194458008,892900
2013-05-08,49.290000915527344,49.5099983215332,48.779998779296875,49.34000015258789,40.36588668823242,908900
2013-05-09,49.29999923706055,49.40999984741211,48.4900016784668,48.58000183105469,39.74412155151367,651600
2013-05-10,48.81999969482422,48.81999969482422,47.720001220703125,48.27000045776367,39.490509033203125,1016800
2013-05-13,47.77000045776367,47.869998931884766,47.02000045776367,47.400001525878906,38.778751373291016,1317500
2013-05-14,47.189998626708984,48.47999954223633,47.13999938964844,48.40999984741211,39.60505676269531,754100
2013-05-15,48.38999938964844,49.0,48.11000061035156,48.849998474121094,39.96501159667969,879200
2013-05-16,48.75,49.209999084472656,48.310001373291016,48.38999938964844,39.58868408203125,723800
2013-05-17,48.779998779296875,49.7599983215332,48.65999984741211,49.43000030517578,40.43952941894531,874600
2013-05-20,49.220001220703125,49.90999984741211,49.11000061035156,49.2599983215332,40.300437927246094,513100
2013-05-21,49.2599983215332,50.130001068115234,48.970001220703125,50.0,40.90584945678711,871700
2013-05-22,49.83000183105469,51.58000183105469,49.560001373291016,50.04999923706055,40.94675827026367,2196800
2013-05-23,49.02000045776367,49.81999969482422,48.310001373291016,49.47999954223633,40.48043441772461,1055700
2013-05-24,48.97999954223633,49.36000061035156,48.400001525878906,49.11000061035156,40.177730560302734,567000
2013-05-28,49.79999923706055,49.970001220703125,49.13999938964844,49.5099983215332,40.504981994628906,742500
2013-05-29,48.95000076293945,49.810001373291016,48.95000076293945,49.66999816894531,40.6358757019043,828100
2013-05-30,49.66999816894531,50.0099983215332,49.27000045776367,49.869998931884766,40.799495697021484,541000
2013-05-31,49.56999969482422,50.150001525878906,49.220001220703125,49.349998474121094,40.37407302856445,608300
2013-06-03,49.4900016784668,49.95000076293945,47.77000045776367,49.040000915527344,40.12045669555664,1245600
2013-06-04,48.91999816894531,49.75,48.290000915527344,48.709999084472656,39.85047149658203,601800
2013-06-05,48.470001220703125,48.52000045776367,47.5099983215332,47.720001220703125,39.04053497314453,619700
2013-06-06,47.630001068115234,48.599998474121094,47.38999938964844,48.59000015258789,39.75230407714844,706500
2013-06-07,48.75,49.349998474121094,48.0099983215332,49.0099983215332,40.09590530395508,582700
2013-06-10,49.220001220703125,49.220001220703125,48.31999969482422,49.20000076293945,40.251365661621094,770100
2013-06-11,48.099998474121094,48.61000061035156,47.40999984741211,47.77000045776367,39.081451416015625,768600
2013-06-12,48.150001525878906,48.31999969482422,46.72999954223633,47.02000045776367,38.46786880493164,554100
2013-06-13,46.91999816894531,47.83000183105469,46.54999923706055,47.4900016784668,38.85239028930664,1095700
2013-06-14,47.380001068115234,47.689998626708984,47.04999923706055,47.560001373291016,38.90965270996094,762600
2013-06-17,48.060001373291016,48.150001525878906,47.34000015258789,47.58000183105469,38.92601013183594,740800
2013-06-18,47.380001068115234,48.060001373291016,46.93000030517578,47.630001068115234,38.96691131591797,486300
2013-06-19,47.75,48.54999923706055,47.5099983215332,47.95000076293945,39.22870635986328,1029600
2013-06-20,47.09000015258789,47.15999984741211,45.25,46.52000045776367,38.05879592895508,1666400
2013-06-21,46.65999984741211,46.77000045776367,45.2400016784668,46.099998474121094,37.71519088745117,1246600
2013-06-24,44.900001525878906,45.279998779296875,43.56999969482422,43.689998626708984,35.7435417175293,2490400
2013-06-25,44.130001068115234,44.4900016784668,43.709999084472656,44.119998931884766,36.095333099365234,978700
2013-06-26,44.43000030517578,44.95000076293945,43.86000061035156,44.689998626708984,36.5616569519043,1208000
2013-06-27,45.0,45.91999816894531,44.63999938964844,45.4900016784668,37.216156005859375,830400
2013-06-28,45.34000015258789,45.38999938964844,44.38999938964844,44.79999923706055,36.65164566040039,1427600
2013-07-01,45.27000045776367,46.06999969482422,45.08000183105469,45.40999984741211,37.150691986083984,821000
2013-07-02,45.41999816894531,45.56999969482422,44.4900016784668,45.02000045776367,36.83163070678711,604800
2013-07-03,44.849998474121094,45.54999923706055,44.66999816894531,45.369998931884766,37.11796951293945,376700
2013-07-05,45.70000076293945,46.150001525878906,45.18000030517578,45.63999938964844,37.3388671875,506000
2013-07-08,45.83000183105469,46.09000015258789,45.47999954223633,45.68000030517578,37.37158966064453,793700
2013-07-09,46.15999984741211,46.79999923706055,46.0,46.59000015258789,38.11607360839844,897400
2013-07-10,46.54999923706055,47.349998474121094,46.09000015258789,46.83000183105469,38.31242752075195,811800
2013-07-11,47.400001525878906,47.900001525878906,47.38999938964844,47.5099983215332,38.86875534057617,1004700
2013-07-12,47.529998779296875,47.77000045776367,47.029998779296875,47.68000030517578,39.007816314697266,710000
2013-07-15,47.68000030517578,47.849998474121094,46.959999084472656,47.529998779296875,38.88510513305664,1028100
2013-07-16,47.779998779296875,47.779998779296875,46.79999923706055,47.27000045776367,38.67238998413086,821500
2013-07-17,47.31999969482422,47.68000030517578,47.11000061035156,47.34000015258789,38.72966384887695,858300
2013-07-18,47.790000915527344,48.29999923706055,47.38999938964844,48.0099983215332,39.27779769897461,1389300
2013-07-19,46.2599983215332,48.2400016784668,45.869998931884766,47.72999954223633,39.0487174987793,3578900
