Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,34.29999923706055,34.72999954223633,34.119998931884766,34.70000076293945,28.21219825744629,946800
2013-01-02,35.279998779296875,35.47999954223633,34.939998626708984,35.47999954223633,28.84636116027832,537200
2013-01-03,35.459999084472656,35.4900016784668,35.150001525878906,35.38999938964844,28.773183822631836,778300
2013-01-04,35.4900016784668,35.970001220703125,35.40999984741211,35.93000030517578,29.212228775024414,555100
2013-01-07,35.79999923706055,35.88999938964844,34.880001068115234,35.16999816894531,28.59432029724121,687600
2013-01-08,35.099998474121094,35.310001373291016,34.83000183105469,35.2400016784668,28.651235580444336,486800
2013-01-09,35.2400016784668,35.560001373291016,35.130001068115234,35.439998626708984,28.813840866088867,497400
2013-01-10,35.650001525878906,36.09000015258789,35.650001525878906,36.09000015258789,29.342308044433594,616500
2013-01-11,36.209999084472656,36.34000015258789,35.75,36.189998626708984,29.42361068725586,1016400
2013-01-14,36.220001220703125,36.91999816894531,36.20000076293945,36.91999816894531,30.017126083374023,1032200
2013-01-15,36.779998779296875,36.959999084472656,36.27000045776367,36.779998779296875,29.90330696105957,1074900
2013-01-16,36.689998626708984,36.7599983215332,36.27000045776367,36.29999923706055,29.513051986694336,1145000
2013-01-17,36.599998474121094,37.97999954223633,36.599998474121094,37.18000030517578,30.228515625,1394900
2013-01-18,37.279998779296875,37.369998931884766,36.97999954223633,37.290000915527344,30.317956924438477,786300
2013-01-22,37.310001373291016,38.56999969482422,37.279998779296875,38.529998779296875,31.326107025146484,979800
2013-01-23,38.349998474121094,38.52000045776367,37.689998626708984,37.95000076293945,30.854543685913086,893900
2013-01-24,38.09000015258789,38.43000030517578,37.959999084472656,38.20000076293945,31.057817459106445,881400
2013-01-25,38.34000015258789,38.619998931884766,38.130001068115234,38.619998931884766,31.399288177490234,617400
2013-01-28,38.59000015258789,38.939998626708984,38.43000030517578,38.84000015258789,31.578153610229492,742600
2013-01-29,38.779998779296875,38.97999954223633,38.41999816894531,38.83000183105469,31.570030212402344,997000
2013-01-30,38.7599983215332,38.779998779296875,38.150001525878906,38.470001220703125,31.277332305908203,762000
2013-01-31,38.2599983215332,38.40999984741211,37.869998931884766,38.2400016784668,31.09033966064453,802300
2013-02-01,38.5099983215332,39.25,38.310001373291016,39.0,31.70823860168457,1069400
2013-02-04,38.86000061035156,38.86000061035156,37.939998626708984,38.15999984741211,31.025283813476562,1063000
2013-02-05,38.36000061035156,38.720001220703125,38.0,38.58000183105469,31.366764068603516,1024500
2013-02-06,38.279998779296875,38.90999984741211,38.20000076293945,38.810001373291016,31.553754806518555,945900
2013-02-07,39.81999969482422,40.33000183105469,38.130001068115234,38.38999938964844,31.212282180786133,2148800
2013-02-08,38.54999923706055,38.7400016784668,38.09000015258789,38.560001373291016,31.350500106811523,651900
2013-02-11,38.5,38.790000915527344,38.36000061035156,38.47999954223633,31.285457611083984,452900
2013-02-12,39.150001525878906,41.349998474121094,39.04999923706055,41.04999923706055,33.37494659423828,2462300
2013-02-13,41.060001373291016,41.38999938964844,40.83000183105469,41.38999938964844,33.651390075683594,1100800
2013-02-14,41.150001525878906,42.18000030517578,41.060001373291016,42.0099983215332,34.15545654296875,1435500
2013-02-15,41.91999816894531,42.130001068115234,41.56999969482422,41.84000015258789,34.017242431640625,1198100
