Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,15.984999656677246,16.295000076293945,15.899999618530273,16.295000076293945,12.977293968200684,3218800
2013-01-02,16.584999084472656,16.875,16.55500030517578,16.875,13.439197540283203,4988800
2013-01-03,16.8700008392334,16.889999389648438,16.655000686645508,16.700000762939453,13.29983139038086,2966600
2013-01-04,16.75,16.75,16.5,16.604999542236328,13.224173545837402,4806600
2013-01-07,16.545000076293945,16.725000381469727,16.489999771118164,16.584999084472656,13.208247184753418,3444200
2013-01-08,16.524999618530273,16.565000534057617,16.190000534057617,16.290000915527344,12.973308563232422,4209200
2013-01-09,16.375,16.549999237060547,16.34000015258789,16.469999313354492,13.116661071777344,4856800
2013-01-10,16.55500030517578,16.774999618530273,16.530000686645508,16.774999618530273,13.359562873840332,4645000
2013-01-11,16.729999542236328,16.829999923706055,16.655000686645508,16.795000076293945,13.375489234924316,4499200
2013-01-14,16.690000534057617,16.774999618530273,16.489999771118164,16.55500030517578,13.184353828430176,5599400
2013-01-15,16.530000686645508,16.559999465942383,16.350000381469727,16.510000228881836,13.148516654968262,5494200
2013-01-16,16.514999389648438,16.739999771118164,16.415000915527344,16.68000030517578,13.28390121459961,4044800
2013-01-17,16.75,16.854999542236328,16.684999465942383,16.80500030517578,13.383453369140625,5004400
2013-01-18,16.729999542236328,16.795000076293945,16.604999542236328,16.764999389648438,13.351593017578125,3896800
2013-01-22,16.795000076293945,16.834999084472656,16.545000076293945,16.614999771118164,13.232139587402344,4249400
2013-01-23,16.65999984741211,16.670000076293945,16.489999771118164,16.575000762939453,13.20028018951416,3135600
2013-01-24,16.604999542236328,16.69499969482422,16.479999542236328,16.6200008392334,13.236117362976074,2727400
2013-01-25,16.639999389648438,16.760000228881836,16.604999542236328,16.649999618530273,13.26001262664795,3648800
2013-01-28,16.770000457763672,16.975000381469727,16.684999465942383,16.860000610351562,13.427254676818848,2749000
2013-01-29,16.799999237060547,16.84000015258789,16.639999389648438,16.790000915527344,13.37150764465332,1537200
2013-01-30,16.78499984741211,16.94499969482422,16.764999389648438,16.885000228881836,13.447161674499512,2643200
2013-01-31,16.8700008392334,16.96500015258789,16.719999313354492,16.725000381469727,13.319740295410156,3504800
2013-02-01,16.959999084472656,17.260000228881836,16.844999313354492,17.260000228881836,13.745813369750977,4858600
2013-02-04,17.434999465942383,17.434999465942383,16.975000381469727,17.0,13.538751602172852,3539800
2013-02-05,17.075000762939453,17.19499969482422,16.959999084472656,17.110000610351562,13.626351356506348,2561200
2013-02-06,16.985000610351562,17.229999542236328,16.934999465942383,17.225000381469727,13.717938423156738,3516000
2013-02-07,17.385000228881836,17.385000228881836,16.920000076293945,16.969999313354492,13.51485824584961,4075800
2013-02-08,18.5,18.684999465942383,17.940000534057617,18.19499969482422,14.490445137023926,12082400
2013-02-11,18.094999313354492,18.225000381469727,18.020000457763672,18.219999313354492,14.510354042053223,7098800
2013-02-12,18.135000228881836,18.315000534057617,18.114999771118164,18.309999465942383,14.58202838897705,5879400
2013-02-13,18.239999771118164,18.434999465942383,18.239999771118164,18.385000228881836,14.641762733459473,4462600
2013-02-14,18.270000457763672,18.815000534057617,18.25,18.65999984741211,14.860766410827637,5981600
2013-02-15,18.6200008392334,18.719999313354492,18.389999389648438,18.540000915527344,14.765199661254883,4241200
2013-02-19,18.375,18.604999542236328,18.25,18.575000762939453,14.935257911682129,5245600
2013-02-20,18.540000915527344,18.6200008392334,18.204999923706055,18.225000381469727,14.653841018676758,3616600
2013-02-21,18.264999389648438,18.264999389648438,17.915000915527344,18.06999969482422,14.529213905334473,4850600
2013-02-22,18.274999618530273,18.485000610351562,18.174999237060547,18.434999465942383,14.8226900100708,3999800
2013-02-25,18.5,18.625,18.045000076293945,18.05500030517578,14.5171480178833,4078600
2013-02-26,18.139999389648438,18.270000457763672,18.014999389648438,18.219999313354492,14.649819374084473,6877200
