Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,34.29999923706055,34.959999084472656,34.18000030517578,34.91999816894531,28.301361083984375,550800
2013-01-02,35.349998474121094,35.65999984741211,35.25,35.47999954223633,28.75522232055664,1272200
2013-01-03,36.16999816894531,36.16999816894531,35.36000061035156,35.72999954223633,28.95783042907715,1113200
2013-01-04,35.86000061035156,36.599998474121094,35.79999923706055,36.439998626708984,29.53326416015625,1123200
2013-01-07,36.25,36.7599983215332,36.25,36.68000030517578,29.727779388427734,797200
2013-01-08,36.630001068115234,36.68000030517578,35.970001220703125,35.970001220703125,29.1523494720459,792600
2013-01-09,36.02000045776367,36.5099983215332,36.02000045776367,36.20000076293945,29.338754653930664,1083800
2013-01-10,36.40999984741211,36.41999816894531,35.95000076293945,36.04999923706055,29.217185974121094,714600
2013-01-11,36.0,36.25,35.790000915527344,35.86000061035156,29.063190460205078,709700
2013-01-14,35.88999938964844,36.0099983215332,35.689998626708984,35.959999084472656,29.144241333007812,480800
2013-01-15,35.779998779296875,35.97999954223633,35.52000045776367,35.959999084472656,29.144241333007812,365600
2013-01-16,35.869998931884766,36.02000045776367,35.7400016784668,35.849998474121094,29.055089950561523,638700
2013-01-17,36.0,36.060001373291016,35.7400016784668,35.97999954223633,29.16045570373535,717100
2013-01-18,35.849998474121094,36.02000045776367,35.68000030517578,35.93000030517578,29.11992835998535,731400
2013-01-22,35.869998931884766,35.9900016784668,35.560001373291016,35.79999923706055,29.014575958251953,884300
2013-01-23,35.68000030517578,36.02000045776367,35.65999984741211,35.9900016784668,29.16856575012207,727900
2013-01-24,36.0099983215332,36.130001068115234,35.779998779296875,35.939998626708984,29.12804412841797,1020600
2013-01-25,36.06999969482422,36.11000061035156,35.84000015258789,36.0,29.176668167114258,1020500
2013-01-28,36.0,36.099998474121094,35.91999816894531,36.0099983215332,29.18476676940918,1067500
2013-01-29,35.939998626708984,36.220001220703125,35.91999816894531,36.13999938964844,29.290136337280273,1150500
2013-01-30,39.880001068115234,40.0,37.650001525878906,38.439998626708984,31.154190063476562,4511800
2013-01-31,38.45000076293945,38.93000030517578,38.41999816894531,38.5099983215332,31.21092414855957,1351900
2013-02-01,38.599998474121094,39.31999969482422,38.540000915527344,38.709999084472656,31.37302589416504,1229900
2013-02-04,38.61000061035156,38.619998931884766,38.099998474121094,38.369998931884766,31.097463607788086,1033700
2013-02-05,38.560001373291016,39.29999923706055,38.560001373291016,38.7599983215332,31.41353988647461,976600
2013-02-06,38.58000183105469,39.20000076293945,38.459999084472656,39.189998626708984,31.76202964782715,662500
2013-02-07,39.13999938964844,39.2400016784668,38.58000183105469,39.099998474121094,31.68910026550293,1045600
2013-02-08,39.11000061035156,39.43000030517578,39.060001373291016,39.25,31.81065559387207,1004000
2013-02-11,39.16999816894531,39.33000183105469,39.09000015258789,39.209999084472656,31.778255462646484,863900
2013-02-12,39.209999084472656,39.70000076293945,39.20000076293945,39.43000030517578,31.9565486907959,810500
2013-02-13,39.5,39.86000061035156,39.43000030517578,39.61000061035156,32.1024284362793,708400
2013-02-14,39.58000183105469,40.720001220703125,39.54999923706055,39.689998626708984,32.16727066040039,1310000
2013-02-15,39.720001220703125,40.040000915527344,39.5,39.72999954223633,32.199684143066406,776700
2013-02-19,39.709999084472656,40.209999084472656,39.68000030517578,40.06999969482422,32.475250244140625,1017400
2013-02-20,40.060001373291016,40.11000061035156,39.56999969482422,39.63999938964844,32.12674331665039,810300
2013-02-21,39.54999923706055,39.619998931884766,38.970001220703125,39.310001373291016,31.859302520751953,1227600
2013-02-22,39.47999954223633,39.68000030517578,39.2400016784668,39.599998474121094,32.094329833984375,673800
2013-02-25,39.75,39.88999938964844,38.79999923706055,38.79999923706055,31.445945739746094,937700
2013-02-26,38.97999954223633,39.84000015258789,38.959999084472656,39.81999969482422,32.27262878417969,898900
2013-02-27,39.900001525878906,40.869998931884766,39.790000915527344,40.720001220703125,33.002052307128906,972200
2013-02-28,40.720001220703125,41.290000915527344,40.52000045776367,40.849998474121094,33.1074104309082,1269000
2013-03-01,40.630001068115234,41.0099983215332,40.349998474121094,40.880001068115234,33.1317138671875,916300
2013-03-04,40.40999984741211,41.220001220703125,40.27000045776367,41.130001068115234,33.555965423583984,938400
2013-03-05,41.34000015258789,41.93000030517578,41.34000015258789,41.79999923706055,34.10258483886719,911600
2013-03-06,41.91999816894531,42.15999984741211,41.61000061035156,41.70000076293945,34.020999908447266,819300
2013-03-07,41.77000045776367,42.0,41.61000061035156,41.779998779296875,34.086265563964844,483200
2013-03-08,41.93000030517578,42.220001220703125,41.810001373291016,42.15999984741211,34.396278381347656,724300
2013-03-11,42.060001373291016,42.650001525878906,42.0,42.630001068115234,34.779754638671875,769900
2013-03-12,42.630001068115234,42.880001068115234,42.560001373291016,42.880001068115234,34.98371887207031,794000
2013-03-13,42.869998931884766,43.279998779296875,42.68000030517578,43.0099983215332,35.08976364135742,1204000
2013-03-14,43.08000183105469,43.63999938964844,43.08000183105469,43.58000183105469,35.554805755615234,1023200
2013-03-15,43.349998474121094,43.52000045776367,42.47999954223633,43.27000045776367,35.30188751220703,1484000
2013-03-18,43.0,43.540000915527344,42.75,43.400001525878906,35.40794372558594,588700
2013-03-19,43.56999969482422,43.63999938964844,42.72999954223633,42.900001525878906,35.000022888183594,837100
2013-03-20,43.11000061035156,43.279998779296875,42.900001525878906,43.099998474121094,35.16319274902344,665200
2013-03-21,42.91999816894531,43.04999923706055,42.56999969482422,42.7599983215332,34.885799407958984,697000
2013-03-22,42.900001525878906,43.060001373291016,42.650001525878906,42.95000076293945,35.04081344604492,725400
2013-03-25,43.11000061035156,43.380001068115234,42.61000061035156,42.849998474121094,34.959232330322266,547100
2013-03-26,43.099998474121094,43.220001220703125,42.810001373291016,42.90999984741211,35.008182525634766,620400
2013-03-27,42.619998931884766,42.91999816894531,42.369998931884766,42.790000915527344,34.910274505615234,582800
2013-03-28,42.86000061035156,43.150001525878906,42.40999984741211,43.06999969482422,35.13872146606445,839100
2013-04-01,43.08000183105469,43.13999938964844,42.29999923706055,42.38999938964844,34.58394241333008,499700
2013-04-02,42.540000915527344,42.7599983215332,42.06999969482422,42.20000076293945,34.428924560546875,864100
2013-04-03,42.189998626708984,42.40999984741211,41.09000015258789,41.56999969482422,33.91495132446289,1061800
2013-04-04,41.630001068115234,42.2400016784668,41.459999084472656,41.81999969482422,34.1189079284668,900400
2013-04-05,41.22999954223633,41.72999954223633,41.119998931884766,41.5099983215332,33.86599349975586,1066500
2013-04-08,41.58000183105469,42.560001373291016,41.38999938964844,42.459999084472656,34.64104080200195,865800
2013-04-09,42.599998474121094,43.16999816894531,42.349998474121094,43.06999969482422,35.13872146606445,1019900
2013-04-10,43.13999938964844,43.25,42.45000076293945,43.119998931884766,35.17951583862305,1793500
2013-04-11,43.11000061035156,43.4900016784668,43.0099983215332,43.41999816894531,35.424259185791016,851300
2013-04-12,43.310001373291016,43.310001373291016,42.66999816894531,42.810001373291016,34.92660140991211,991700
2013-04-15,42.65999984741211,42.7400016784668,41.25,41.25,33.65387725830078,908700
2013-04-16,41.540000915527344,41.88999938964844,41.45000076293945,41.65999984741211,33.98836135864258,831300
2013-04-17,41.40999984741211,42.869998931884766,40.43000030517578,40.779998779296875,33.270416259765625,906300
2013-04-18,40.900001525878906,40.93000030517578,39.91999816894531,40.130001068115234,32.7401237487793,1254000
2013-04-19,40.2400016784668,41.13999938964844,40.22999954223633,40.810001373291016,33.294898986816406,800200
2013-04-22,40.900001525878906,41.189998626708984,40.5099983215332,40.88999938964844,33.36014938354492,526400
2013-04-23,41.119998931884766,41.459999084472656,40.88999938964844,41.290000915527344,33.686500549316406,739500
2013-04-24,41.220001220703125,42.79999923706055,40.16999816894531,42.25,34.46971130371094,2597800
2013-04-25,42.45000076293945,42.52000045776367,41.380001068115234,41.54999923706055,33.898616790771484,1093200
2013-04-26,41.47999954223633,41.7400016784668,41.290000915527344,41.45000076293945,33.817039489746094,492700
2013-04-29,41.56999969482422,41.86000061035156,41.060001373291016,41.709999084472656,34.02915954589844,759200
2013-04-30,41.70000076293945,41.70000076293945,41.029998779296875,41.45000076293945,33.817039489746094,1132800
2013-05-01,41.220001220703125,41.41999816894531,40.66999816894531,40.689998626708984,33.19699478149414,698500
2013-05-02,40.599998474121094,41.400001525878906,39.720001220703125,41.29999923706055,33.69466018676758,975900
2013-05-03,41.65999984741211,42.619998931884766,41.65999984741211,42.38999938964844,34.58394241333008,673600
2013-05-06,42.34000015258789,42.58000183105469,42.08000183105469,42.540000915527344,34.7063102722168,399300
2013-05-07,42.58000183105469,43.060001373291016,42.43000030517578,43.02000045776367,35.09791946411133,488400
2013-05-08,42.97999954223633,43.4900016784668,42.86000061035156,43.470001220703125,35.465065002441406,850700
2013-05-09,43.43000030517578,43.61000061035156,42.79999923706055,42.90999984741211,35.008182525634766,591900
2013-05-10,42.88999938964844,43.45000076293945,42.88999938964844,43.439998626708984,35.44057846069336,403700
2013-05-13,43.369998931884766,43.5099983215332,42.779998779296875,42.869998931884766,34.97554397583008,685900
2013-05-14,42.7400016784668,43.7599983215332,42.650001525878906,43.5099983215332,35.49768829345703,705500
2013-05-15,43.400001525878906,44.45000076293945,43.20000076293945,44.36000061035156,36.191162109375,1131300
2013-05-16,44.18000030517578,44.91999816894531,44.130001068115234,44.189998626708984,36.0524787902832,662100
2013-05-17,44.2400016784668,44.65999984741211,44.08000183105469,44.279998779296875,36.12588119506836,750900
2013-05-20,44.150001525878906,44.70000076293945,44.150001525878906,44.459999084472656,36.27275085449219,452400
