Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,87.44000244140625,88.51000213623047,87.2699966430664,88.05999755859375,78.69153594970703,436100
2013-01-02,89.38999938964844,90.16999816894531,88.86000061035156,89.72000122070312,80.17491149902344,634600
2013-01-03,89.8499984741211,90.20999908447266,89.41000366210938,90.01000213623047,80.43408203125,537500
2013-01-04,88.5999984741211,89.80000305175781,86.87999725341797,89.25,79.75493621826172,1029600
2013-01-07,88.91000366210938,89.37999725341797,88.37999725341797,88.91000366210938,79.45110321044922,802600
2013-01-08,89.04000091552734,89.23999786376953,88.30999755859375,88.47000122070312,79.05792999267578,365000
2013-01-09,88.87000274658203,89.05000305175781,88.2300033569336,88.91999816894531,79.46005249023438,451700
2013-01-10,89.05999755859375,89.61000061035156,88.37999725341797,88.43000030517578,79.02215576171875,474500
2013-01-11,88.5,89.1500015258789,88.05999755859375,88.87000274658203,79.4153823852539,802100
2013-01-14,88.86000061035156,89.11000061035156,88.16999816894531,89.08999633789062,79.6119384765625,543200
2013-01-15,88.95999908447266,91.2300033569336,88.6500015258789,91.05999755859375,81.37236785888672,588500
2013-01-16,91.05999755859375,91.0999984741211,90.01000213623047,90.1500015258789,80.55918884277344,346800
2013-01-17,90.69000244140625,91.30000305175781,90.02999877929688,91.13999938964844,81.44386291503906,364500
2013-01-18,91.37000274658203,91.62999725341797,90.75,91.38999938964844,81.6672592163086,398800
2013-01-22,91.4000015258789,91.55999755859375,90.41999816894531,91.52999877929688,81.7923355102539,517100
2013-01-23,91.80999755859375,92.7300033569336,91.48999786376953,92.55000305175781,82.70384979248047,524100
2013-01-24,92.44000244140625,93.73999786376953,92.44000244140625,93.44999694824219,83.50808715820312,369700
2013-01-25,93.8499984741211,94.16999816894531,93.1500015258789,93.5,83.55278778076172,390800
2013-01-28,93.51000213623047,94.16999816894531,93.41000366210938,93.68000030517578,83.71363067626953,305300
2013-01-29,93.70999908447266,94.08000183105469,93.16000366210938,93.86000061035156,83.8744888305664,365800
