Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,61.7400016784668,63.349998474121094,61.41999816894531,63.119998931884766,56.72511291503906,237500
2013-01-02,64.58000183105469,65.45999908447266,64.08999633789062,65.29000091552734,58.67527389526367,362500
2013-01-03,65.16999816894531,65.87999725341797,64.63999938964844,65.02999877929688,58.44160461425781,205100
2013-01-04,65.11000061035156,65.69999694824219,64.7699966430664,65.5199966430664,58.88197326660156,158000
2013-01-07,65.23999786376953,65.76000213623047,65.04000091552734,65.08000183105469,58.486541748046875,179900
2013-01-08,64.94000244140625,65.37999725341797,63.970001220703125,64.36000061035156,57.839481353759766,192100
2013-01-09,64.80000305175781,65.55000305175781,64.2300033569336,65.44999694824219,58.81905746459961,137900
2013-01-10,65.76000213623047,65.83000183105469,64.36000061035156,64.91000366210938,58.333778381347656,136000
2013-01-11,64.87000274658203,65.0999984741211,64.08000183105469,64.48999786376953,57.95634078979492,231800
2013-01-14,64.0999984741211,64.81999969482422,64.0,64.37999725341797,57.85747528076172,216700
2013-01-15,64.20999908447266,64.8499984741211,64.11000061035156,64.62999725341797,58.08212661743164,164000
2013-01-16,64.58000183105469,65.66999816894531,64.4800033569336,65.62999725341797,58.98082733154297,172300
2013-01-17,65.88999938964844,66.29000091552734,65.61000061035156,66.05999755859375,59.367286682128906,159700
2013-01-18,65.9000015258789,66.47000122070312,65.43000030517578,66.0999984741211,59.40321350097656,585100
2013-01-22,65.9800033569336,66.86000061035156,65.9800033569336,66.69000244140625,59.933441162109375,159800
2013-01-23,66.62999725341797,66.87000274658203,66.3499984741211,66.48999786376953,59.753700256347656,108600
2013-01-24,66.44000244140625,67.25,66.33999633789062,67.02999877929688,60.238990783691406,212800
2013-01-25,67.5,67.80000305175781,67.13999938964844,67.62000274658203,60.76921844482422,118900
2013-01-28,67.75,68.06999969482422,66.69000244140625,66.86000061035156,60.08623504638672,251000
2013-01-29,66.66999816894531,67.4000015258789,66.66999816894531,67.26000213623047,60.44568634033203,140000
2013-01-30,67.0,67.29000091552734,66.33999633789062,66.41000366210938,59.681819915771484,193700
2013-01-31,66.36000061035156,67.79000091552734,66.08999633789062,67.62000274658203,60.76921844482422,391700
2013-02-01,67.66999816894531,69.29000091552734,67.26000213623047,69.0199966430664,62.02737808227539,239900
2013-02-04,68.29000091552734,69.01000213623047,67.98999786376953,68.41000366210938,61.47919464111328,196200
2013-02-05,69.0199966430664,69.5,68.11000061035156,69.26000213623047,62.243045806884766,163500
2013-02-06,68.98999786376953,69.58000183105469,68.87000274658203,69.58000183105469,62.53064727783203,151200
2013-02-07,69.61000061035156,69.61000061035156,68.31999969482422,69.11000061035156,62.10828399658203,350300
2013-02-08,69.12000274658203,69.69999694824219,69.12000274658203,69.68000030517578,62.62052536010742,138300
2013-02-11,69.43000030517578,69.6500015258789,68.94999694824219,69.19999694824219,62.18912887573242,139700
2013-02-12,69.2300033569336,70.1500015258789,69.2300033569336,69.94000244140625,62.854183197021484,107100
2013-02-13,69.94999694824219,70.30999755859375,69.77999877929688,70.13999938964844,63.03390121459961,165900
2013-02-14,70.05999755859375,70.66999816894531,70.05999755859375,70.16999816894531,63.060890197753906,107000
2013-02-15,70.02999877929688,70.83999633789062,69.87999725341797,69.98999786376953,62.899112701416016,149600
2013-02-19,69.94000244140625,70.79000091552734,69.81999969482422,70.5999984741211,63.44731140136719,258600
2013-02-20,70.52999877929688,70.80000305175781,68.70999908447266,68.75,61.78473663330078,257500
2013-02-21,68.56999969482422,68.58999633789062,66.58000183105469,66.86000061035156,60.08623504638672,383800
2013-02-22,64.12000274658203,64.12000274658203,60.7599983215332,62.0,55.84388732910156,1630600
2013-02-25,63.560001373291016,64.5199966430664,61.31999969482422,61.33000183105469,55.240421295166016,598400
2013-02-26,61.70000076293945,62.95000076293945,61.459999084472656,62.77000045776367,56.53742218017578,436600
2013-02-27,62.91999816894531,64.37000274658203,62.91999816894531,63.709999084472656,57.38408660888672,530700
2013-02-28,63.7599983215332,64.29000091552734,63.380001068115234,63.400001525878906,57.10487365722656,299000
2013-03-01,63.11000061035156,63.599998474121094,62.290000915527344,62.95000076293945,56.699562072753906,663300
2013-03-04,62.83000183105469,62.970001220703125,61.880001068115234,62.83000183105469,56.59148406982422,277900
2013-03-05,63.0099983215332,63.849998474121094,63.0099983215332,63.779998779296875,57.447139739990234,280600
2013-03-06,64.0199966430664,64.88999938964844,63.88999938964844,64.80000305175781,58.36587142944336,317800
2013-03-07,64.75,65.6500015258789,64.66999816894531,65.51000213623047,59.00537109375,327000
2013-03-08,66.2300033569336,66.9000015258789,66.20999908447266,66.62999725341797,60.014156341552734,201000
2013-03-11,66.37999725341797,67.66999816894531,66.31999969482422,67.4000015258789,60.707698822021484,339100
2013-03-12,67.3499984741211,67.44000244140625,66.45999908447266,66.66999816894531,60.0501708984375,163200
2013-03-13,66.73999786376953,66.83000183105469,66.4800033569336,66.62000274658203,60.00514602661133,120100
2013-03-14,66.91999816894531,67.5199966430664,66.72000122070312,67.3499984741211,60.66266632080078,152900
2013-03-15,67.45999908447266,68.06999969482422,67.1500015258789,67.72000122070312,60.99592971801758,550900
2013-03-18,67.0199966430664,68.41999816894531,67.0199966430664,68.02999877929688,61.27515411376953,330900
2013-03-19,67.94999694824219,68.41000366210938,66.5999984741211,67.2699966430664,60.59061050415039,127400
2013-03-20,67.41999816894531,67.80999755859375,66.94999694824219,67.66000366210938,60.94190216064453,150700
2013-03-21,67.1500015258789,67.58000183105469,66.63999938964844,66.66999816894531,60.0501708984375,146500
2013-03-22,66.7300033569336,67.12999725341797,66.51000213623047,66.98999786376953,60.33838653564453,131100
2013-03-25,67.01000213623047,67.27999877929688,64.61000061035156,64.77999877929688,58.347843170166016,403800
2013-03-26,64.97000122070312,65.19999694824219,64.7300033569336,65.04000091552734,58.58205032348633,219800
2013-03-27,64.68000030517578,64.80000305175781,64.06999969482422,64.5999984741211,58.18571472167969,175000
2013-03-28,64.62999725341797,66.05999755859375,64.47000122070312,65.94999694824219,59.40167236328125,205300
2013-04-01,65.77999877929688,65.77999877929688,64.0999984741211,64.94000244140625,58.49196243286133,327500
2013-04-02,65.33999633789062,65.33999633789062,64.44999694824219,64.83000183105469,58.392887115478516,505900
2013-04-03,64.88999938964844,65.08999633789062,64.19999694824219,64.33999633789062,57.951534271240234,311200
2013-04-04,64.3499984741211,64.9800033569336,64.27999877929688,64.80999755859375,58.37487030029297,162400
2013-04-05,64.19999694824219,65.66000366210938,63.66999816894531,65.55999755859375,59.0504035949707,354200
2013-04-08,65.19999694824219,67.16999816894531,65.19999694824219,67.0999984741211,60.43748474121094,272200
2013-04-09,67.37999725341797,67.37999725341797,66.6500015258789,67.0199966430664,60.365447998046875,232100
2013-04-10,67.08999633789062,68.06999969482422,67.01000213623047,68.01000213623047,61.25712966918945,261400
2013-04-11,68.13999938964844,68.43000030517578,67.69999694824219,67.98999786376953,61.23912048339844,434400
2013-04-12,67.6500015258789,68.2699966430664,67.4800033569336,67.93000030517578,61.185089111328125,223100
2013-04-15,67.54000091552734,67.5999984741211,66.29000091552734,66.44000244140625,59.8430290222168,571100
2013-04-16,67.18000030517578,68.0999984741211,66.9800033569336,68.04000091552734,61.28417205810547,269800
2013-04-17,67.5999984741211,67.7300033569336,66.54000091552734,67.18000030517578,60.50954818725586,315300
2013-04-18,67.29000091552734,67.37999725341797,64.79000091552734,65.43000030517578,58.933311462402344,589200
2013-04-19,65.5999984741211,66.5999984741211,64.70999908447266,66.5199966430664,59.91507339477539,403300
2013-04-22,66.66000366210938,66.66000366210938,65.43000030517578,66.01000213623047,59.455726623535156,320100
2013-04-23,66.19999694824219,67.20999908447266,65.75,67.12999725341797,60.46449661254883,219100
2013-04-24,66.9800033569336,67.94000244140625,66.9800033569336,67.58000183105469,60.86982345581055,321700
2013-04-25,67.62000274658203,69.26000213623047,67.62000274658203,68.69000244140625,61.8696174621582,288300
2013-04-26,68.69999694824219,69.0,67.58000183105469,67.98999786376953,61.23912048339844,211400
2013-04-29,68.23999786376953,68.91999816894531,67.61000061035156,68.73999786376953,61.914649963378906,165400
2013-04-30,68.66999816894531,69.48999786376953,67.91000366210938,69.48999786376953,62.59017562866211,299200
2013-05-01,69.0999984741211,69.4800033569336,67.79000091552734,68.08000183105469,61.320186614990234,323100
2013-05-02,68.12999725341797,69.30999755859375,67.76000213623047,69.12000274658203,62.256935119628906,407400
2013-05-03,69.91999816894531,71.62999725341797,69.81999969482422,71.36000061035156,64.27452087402344,392200
