Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,105.75,108.2300033569336,105.75,108.13999938964844,70.19791412353516,6554000
2013-01-02,110.2699966430664,110.41999816894531,108.73999786376953,110.38999938964844,71.65846252441406,6144100
2013-01-03,110.13999938964844,110.91999816894531,109.51000213623047,109.91999816894531,71.35337829589844,6817000
2013-01-04,109.98999786376953,110.62000274658203,109.9000015258789,110.5,71.7298583984375,4414500
2013-01-07,110.0199966430664,110.08999633789062,109.19000244140625,109.75,71.2430191040039,4861000
2013-01-08,109.4800033569336,109.69000244140625,109.0999984741211,109.26000213623047,70.92495727539062,6325400
2013-01-09,109.72000122070312,110.08000183105469,109.19999694824219,109.54000091552734,71.10669708251953,4558600
2013-01-10,110.19000244140625,110.76000213623047,110.08999633789062,110.47000122070312,71.71043395996094,5276400
2013-01-11,111.19999694824219,112.08000183105469,110.80000305175781,111.7300033569336,72.52832794189453,5456300
2013-01-14,111.37999725341797,112.94999694824219,111.3499984741211,112.8499984741211,73.25535583496094,6373900
2013-01-15,112.26000213623047,113.47000122070312,112.1500015258789,113.44000244140625,73.63833618164062,5637600
2013-01-16,113.30999755859375,114.33000183105469,113.16999816894531,113.97000122070312,73.98241424560547,6148500
2013-01-17,114.7300033569336,115.86000061035156,114.58999633789062,114.73999786376953,74.48222351074219,6966000
2013-01-18,115.2300033569336,115.23999786376953,114.05999755859375,115.23999786376953,74.80680847167969,8538000
2013-01-22,115.11000061035156,115.94000244140625,114.52999877929688,115.91000366210938,75.24174499511719,5398000
2013-01-23,115.3499984741211,115.9000015258789,114.93000030517578,115.01000213623047,74.65750885009766,5031800
2013-01-24,115.48999786376953,116.37000274658203,115.27999877929688,115.5,74.97557830810547,4895800
2013-01-25,115.5199966430664,116.37999725341797,115.1500015258789,116.19999694824219,75.42996978759766,4745400
2013-01-28,116.55999755859375,116.58000183105469,115.41000366210938,116.04000091552734,75.32611083984375,4520500
2013-01-29,116.27999877929688,117.4000015258789,116.25,117.20999908447266,76.08560180664062,4370100
2013-01-30,117.06999969482422,117.5,116.26000213623047,116.44999694824219,75.59227752685547,5168200
2013-01-31,116.22000122070312,116.9000015258789,115.1500015258789,115.1500015258789,74.74837493896484,7777900
2013-02-01,115.83999633789062,116.69000244140625,115.05000305175781,116.5,75.62470245361328,6415900
2013-02-04,115.0199966430664,115.88999938964844,114.29000091552734,115.19999694824219,74.78081512451172,6397600
2013-02-05,115.73999786376953,116.37999725341797,115.51000213623047,115.80999755859375,75.17681884765625,5067800
2013-02-06,115.43000030517578,115.91999816894531,114.8499984741211,115.91000366210938,75.24174499511719,4459800
2013-02-07,115.98999786376953,116.0,114.33000183105469,115.0199966430664,74.66398620605469,5423900
2013-02-08,114.93000030517578,115.77999877929688,114.9000015258789,115.63999938964844,75.06645202636719,4457200
2013-02-11,115.68000030517578,115.83999633789062,115.01000213623047,115.63999938964844,75.06645202636719,3766300
2013-02-12,115.72000122070312,116.83999633789062,115.51000213623047,116.5,75.62470245361328,4530600
2013-02-13,115.43000030517578,115.83999633789062,114.91000366210938,115.52999877929688,75.57891082763672,4111000
2013-02-14,115.16000366210938,116.26000213623047,115.06999969482422,115.70999908447266,75.6966552734375,5226400
2013-02-15,115.5,115.69999694824219,114.02999877929688,114.95999908447266,75.20600891113281,6353200
2013-02-19,115.19000244140625,116.26000213623047,115.19000244140625,115.91999816894531,75.83406829833984,5023300
2013-02-20,115.93000030517578,116.0999984741211,114.83999633789062,114.98999786376953,75.22565460205078,5447000
2013-02-21,114.79000091552734,115.30000305175781,114.08999633789062,114.98999786376953,75.22565460205078,4795100
2013-02-22,115.51000213623047,116.2300033569336,114.81999969482422,115.95999908447266,75.8602294921875,5207200
2013-02-25,116.5,117.33999633789062,113.5,113.54000091552734,74.27708435058594,7522800
2013-02-26,114.47000122070312,115.16999816894531,113.75,114.95999908447266,75.20600891113281,6113100
2013-02-27,114.70999908447266,116.94999694824219,114.70999908447266,116.6500015258789,76.31161499023438,4540600
2013-02-28,116.56999969482422,117.88999938964844,116.3499984741211,117.1500015258789,76.63868713378906,5953600
2013-03-01,116.7300033569336,117.23999786376953,115.94999694824219,116.9000015258789,76.47515869140625,5570300
2013-03-04,116.77999877929688,117.80999755859375,116.08000183105469,117.48999786376953,76.86112976074219,5046700
2013-03-05,117.97000122070312,118.25,117.66999816894531,117.93000030517578,77.14897155761719,6356000
2013-03-06,118.30000305175781,118.77999877929688,118.02999877929688,118.47000122070312,77.50223541259766,5362200
2013-03-07,118.62000274658203,118.88999938964844,118.20999908447266,118.55999755859375,77.5611343383789,4378700
2013-03-08,118.94999694824219,119.11000061035156,117.98999786376953,118.56999969482422,77.56764221191406,4992000
2013-03-11,118.62999725341797,118.80000305175781,118.0999984741211,118.7300033569336,77.67233276367188,4528400
2013-03-12,118.87999725341797,119.30000305175781,118.16000366210938,118.25,77.35832977294922,4625000
2013-03-13,118.37999725341797,118.69999694824219,118.05999755859375,118.36000061035156,77.43026733398438,5393300
2013-03-14,118.7300033569336,120.26000213623047,118.5999984741211,120.0,78.5031509399414,7476700
2013-03-15,119.58999633789062,119.91999816894531,118.91000366210938,119.68000030517578,78.29381561279297,10215600
2013-03-18,118.77999877929688,119.9000015258789,118.69999694824219,119.12999725341797,77.93402099609375,4828700
2013-03-19,119.38999938964844,119.80999755859375,118.6500015258789,119.45999908447266,78.14989471435547,5244200
2013-03-20,119.9800033569336,120.87999725341797,119.86000061035156,120.3499984741211,78.73210906982422,5945300
2013-03-21,120.0,120.98999786376953,119.80999755859375,120.33999633789062,78.72557830810547,6168500
2013-03-22,120.66000366210938,121.4000015258789,120.4800033569336,121.18000030517578,79.27510833740234,5190700
2013-03-25,121.5,121.55999755859375,119.55999755859375,120.18000030517578,78.62092590332031,6345300
2013-03-26,120.73999786376953,121.12999725341797,120.31999969482422,120.9800033569336,79.14427947998047,4256400
2013-03-27,120.5,120.70999908447266,119.69999694824219,120.19000244140625,78.62745666503906,4329600
2013-03-28,120.44000244140625,120.7300033569336,118.76000213623047,118.81999969482422,77.73119354248047,8280100
2013-04-01,118.98999786376953,119.86000061035156,118.76000213623047,119.61000061035156,78.24803161621094,4322200
2013-04-02,119.83999633789062,119.94999694824219,118.66000366210938,119.0,77.8489761352539,4813900
2013-04-03,119.18000030517578,119.25,117.3499984741211,117.77999877929688,77.05084228515625,7175000
2013-04-04,117.93000030517578,118.68000030517578,117.16999816894531,118.06999969482422,77.24057006835938,5409700
2013-04-05,116.63999938964844,117.63999938964844,116.16999816894531,117.5199966430664,76.88077545166016,5029900
2013-04-08,117.44999694824219,117.87000274658203,116.6500015258789,117.80999755859375,77.07044982910156,4117400
2013-04-09,117.98999786376953,118.87000274658203,117.62999725341797,118.63999938964844,77.61346435546875,4849700
2013-04-10,118.88999938964844,119.83000183105469,118.51000213623047,119.63999938964844,78.26763916015625,5452000
2013-04-11,119.95999908447266,121.1500015258789,119.5199966430664,120.94999694824219,79.12464141845703,6092300
2013-04-12,120.45999908447266,120.9000015258789,119.5,119.94000244140625,78.46392059326172,6391700
2013-04-15,118.80999755859375,118.9000015258789,116.5,116.56999969482422,76.25926971435547,9766800
2013-04-16,117.33999633789062,117.5,116.20999908447266,117.01000213623047,76.547119140625,6511400
2013-04-17,116.4000015258789,116.4000015258789,114.12000274658203,114.80999755859375,75.10789489746094,8291200
2013-04-18,114.87999725341797,116.12000274658203,114.5999984741211,115.58999633789062,75.61817932128906,6451600
2013-04-19,116.36000061035156,116.94999694824219,115.83000183105469,115.9000015258789,75.82096099853516,7573200
2013-04-22,116.38999938964844,117.0999984741211,115.88999938964844,116.56999969482422,76.25926971435547,5435700
2013-04-23,116.98999786376953,118.08999633789062,115.9000015258789,117.4800033569336,76.85459899902344,6745200
2013-04-24,118.04000091552734,118.68000030517578,117.9800033569336,118.27999877929688,77.37794494628906,4559000
2013-04-25,119.06999969482422,120.0,118.30000305175781,118.51000213623047,77.5284194946289,5602800
2013-04-26,119.0,120.41000366210938,118.68000030517578,120.04000091552734,78.52933502197266,6012200
2013-04-29,120.44000244140625,121.5999984741211,120.04000091552734,121.31999969482422,79.36669158935547,5158500
2013-04-30,121.05000305175781,122.01000213623047,120.12000274658203,122.01000213623047,79.81807708740234,6907400
2013-05-01,121.25,121.56999969482422,120.05000305175781,120.2699966430664,78.67979431152344,6082100
2013-05-02,121.0,122.33000183105469,120.62999725341797,122.04000091552734,79.83773040771484,5066100
2013-05-03,122.69000244140625,123.91000366210938,122.45999908447266,123.48999786376953,80.78630065917969,6384300
2013-05-06,123.31999969482422,123.77999877929688,122.70999908447266,123.25,80.6292953491211,4668700
2013-05-07,123.3499984741211,123.72000122070312,122.54000091552734,123.04000091552734,80.49192810058594,4412600
2013-05-08,122.9800033569336,123.5999984741211,122.8499984741211,123.36000061035156,80.70123291015625,4479800
2013-05-09,123.45999908447266,123.94999694824219,122.95999908447266,123.63999938964844,80.8843994140625,9237500
2013-05-10,123.37999725341797,123.70999908447266,122.11000061035156,123.2300033569336,80.61620330810547,10581700
2013-05-13,122.9000015258789,123.0999984741211,122.16999816894531,122.8499984741211,80.36759948730469,16870100
2013-05-14,122.91999816894531,125.0,122.91000366210938,125.0,81.77412414550781,6965800
2013-05-15,123.7300033569336,123.7300033569336,122.5999984741211,123.01000213623047,81.1212387084961,7950400
2013-05-16,122.73999786376953,123.37000274658203,122.5,122.76000213623047,80.9563980102539,5549800
2013-05-17,122.73999786376953,123.41999816894531,122.2699966430664,123.41999816894531,81.39163208007812,6850200
2013-05-20,123.43000030517578,124.83999633789062,123.18000030517578,124.77999877929688,82.28850555419922,5298200
2013-05-21,124.83999633789062,126.19999694824219,124.75,125.94000244140625,83.05349731445312,6699300
2013-05-22,125.91000366210938,126.9800033569336,124.5999984741211,124.93000030517578,82.38744354248047,9350100
2013-05-23,124.20999908447266,125.83000183105469,124.20999908447266,125.4000015258789,82.69738006591797,8096100
2013-05-24,124.5,125.55999755859375,124.33000183105469,125.44999694824219,82.73035430908203,5593200
2013-05-28,126.38999938964844,127.4000015258789,125.86000061035156,126.43000030517578,83.37664031982422,6598500
2013-05-29,126.06999969482422,126.7300033569336,124.80999755859375,125.48999786376953,82.7567367553711,6422400
2013-05-30,125.2300033569336,125.97000122070312,124.51000213623047,125.11000061035156,82.5061264038086,4353400
2013-05-31,124.63999938964844,125.30000305175781,122.75,122.75,80.94978332519531,7905000
2013-06-03,122.3499984741211,124.12000274658203,122.3499984741211,124.08999633789062,81.83348083496094,7256900
2013-06-04,122.81999969482422,123.6500015258789,122.13999938964844,122.95999908447266,81.08828735351562,7675500
2013-06-05,122.33999633789062,123.0999984741211,121.30999755859375,121.56999969482422,80.17163848876953,7745600
2013-06-06,121.2699966430664,121.48999786376953,118.66000366210938,120.58999633789062,79.52532958984375,10141500
2013-06-07,121.22000122070312,121.97000122070312,120.13999938964844,121.69999694824219,80.25733947753906,6089800
2013-06-10,122.94000244140625,122.9800033569336,121.80000305175781,122.69000244140625,80.91023254394531,5585600
2013-06-11,121.87000274658203,122.76000213623047,121.26000213623047,121.44999694824219,80.09247589111328,4548000
2013-06-12,122.31999969482422,122.7300033569336,119.61000061035156,119.97000122070312,79.11644744873047,5489200
2013-06-13,119.9000015258789,121.83000183105469,119.80999755859375,121.66000366210938,80.23095703125,4656700
2013-06-14,121.12999725341797,121.68000030517578,120.0999984741211,120.27999877929688,79.3208999633789,4415300
2013-06-17,120.44999694824219,121.77999877929688,120.27999877929688,121.22000122070312,79.94078826904297,4046900
2013-06-18,121.02999877929688,121.72000122070312,120.86000061035156,121.5199966430664,80.1386489868164,4544800
2013-06-19,121.80000305175781,122.37999725341797,120.41000366210938,120.5,79.46597290039062,4634300
2013-06-20,119.54000091552734,119.66000366210938,117.56999969482422,117.94999694824219,77.78434753417969,7624100
2013-06-21,119.23999786376953,119.54000091552734,117.26000213623047,118.93000030517578,78.43061065673828,10692100
2013-06-24,117.70999908447266,118.02999877929688,116.0199966430664,116.81999969482422,77.03913116455078,6785700
2013-06-25,117.75,117.87000274658203,116.91999816894531,117.44999694824219,77.45460510253906,5983100
2013-06-26,118.33999633789062,118.54000091552734,117.0,118.1500015258789,77.9162368774414,4820700
2013-06-27,118.5199966430664,119.54000091552734,118.48999786376953,118.70999908447266,78.28553009033203,4459400
2013-06-28,118.79000091552734,119.55999755859375,118.13999938964844,118.33999633789062,78.0415267944336,6504400
2013-07-01,118.3499984741211,120.01000213623047,118.0,119.08000183105469,78.529541015625,5053000
2013-07-02,119.08999633789062,120.33000183105469,118.58999633789062,119.1500015258789,78.5757064819336,4912000
2013-07-03,119.23999786376953,119.30000305175781,118.61000061035156,119.08000183105469,78.529541015625,3034800
2013-07-05,119.69000244140625,120.86000061035156,119.0999984741211,120.51000213623047,79.47257995605469,4386200
2013-07-08,121.29000091552734,122.30999755859375,120.9800033569336,121.23999786376953,79.95401000976562,4964400
2013-07-09,122.38999938964844,123.73999786376953,122.05000305175781,123.2699966430664,81.29270935058594,6252900
2013-07-10,123.44999694824219,124.54000091552734,122.70999908447266,122.9000015258789,81.04872131347656,5549600
2013-07-11,123.94999694824219,124.11000061035156,122.51000213623047,123.7699966430664,81.62244415283203,7235100
2013-07-12,123.5199966430664,124.1500015258789,123.04000091552734,124.05999755859375,81.81370544433594,5615000
2013-07-15,124.11000061035156,125.13999938964844,124.05999755859375,124.68000030517578,82.22256469726562,4062000
2013-07-16,124.70999908447266,125.23999786376953,123.55000305175781,124.12000274658203,81.853271484375,4002900
2013-07-17,124.6500015258789,125.0,124.29000091552734,124.3499984741211,82.00493621826172,3634600
2013-07-18,124.68000030517578,125.6500015258789,124.63999938964844,125.47000122070312,82.7435531616211,4324100
2013-07-19,125.79000091552734,126.91000366210938,125.16999816894531,126.91000366210938,83.69319915771484,5929900
2013-07-22,126.70999908447266,127.61000061035156,126.6500015258789,127.02999877929688,83.7723159790039,4056100
2013-07-23,127.06999969482422,127.6500015258789,126.69999694824219,127.26000213623047,83.92399597167969,3763300
2013-07-24,127.25,127.62999725341797,125.9000015258789,126.37000274658203,83.33706665039062,4527800
2013-07-25,126.13999938964844,127.83000183105469,125.79000091552734,127.76000213623047,84.25373840332031,4466400
2013-07-26,127.02999877929688,127.62000274658203,126.08999633789062,127.55999755859375,84.12184143066406,4829900
2013-07-29,127.37000274658203,127.37000274658203,125.88999938964844,126.16999816894531,83.2051773071289,4028900
2013-07-30,126.19999694824219,126.95999908447266,125.19000244140625,125.77999877929688,82.947998046875,4589500
2013-07-31,126.0199966430664,126.91000366210938,125.45999908447266,125.88999938964844,83.0205307006836,5394300
2013-08-01,126.48999786376953,126.66000366210938,125.63999938964844,126.44000244140625,83.38324737548828,5757100
2013-08-02,124.87000274658203,125.0999984741211,123.30000305175781,124.94999694824219,82.40062713623047,7472700
2013-08-05,124.72000122070312,124.75,123.76000213623047,123.98999786376953,81.7675552368164,3733700
2013-08-06,123.97000122070312,124.16000366210938,123.01000213623047,123.13999938964844,81.20697784423828,4677700
2013-08-07,123.02999877929688,123.91999816894531,122.80000305175781,123.33000183105469,81.33228302001953,3898500
2013-08-08,123.87999725341797,124.20999908447266,121.91000366210938,123.06999969482422,81.16082000732422,5639200
2013-08-09,123.12000274658203,123.12000274658203,121.68000030517578,122.5,80.7849349975586,5739400
2013-08-12,122.0,122.06999969482422,120.91000366210938,121.80000305175781,80.32328796386719,6014800
2013-08-13,121.93000030517578,123.2300033569336,121.4000015258789,122.5,80.7849349975586,4461000
2013-08-14,122.76000213623047,122.95999908447266,121.54000091552734,122.05000305175781,80.48816680908203,6884900
2013-08-15,120.68000030517578,121.0,120.0,120.25,79.95623016357422,4247800
2013-08-16,119.88999938964844,120.19000244140625,119.05000305175781,119.87999725341797,79.71018981933594,5652500
2013-08-19,119.69000244140625,120.0,118.5199966430664,118.66000366210938,78.89899444580078,4308900
2013-08-20,118.58999633789062,119.30000305175781,118.29000091552734,118.29000091552734,78.65298461914062,4490700
2013-08-21,118.37999725341797,118.5,117.22000122070312,117.69999694824219,78.26066589355469,5648600
2013-08-22,117.94000244140625,119.19000244140625,117.43000030517578,118.29000091552734,78.65298461914062,4028600
2013-08-23,118.69000244140625,119.7300033569336,118.12000274658203,119.52999877929688,79.47749328613281,4675900
2013-08-26,119.73999786376953,119.91999816894531,118.5199966430664,118.83999633789062,79.0186767578125,3783400
2013-08-27,118.23999786376953,119.66999816894531,118.06999969482422,118.80999755859375,78.99876403808594,5185600
2013-08-28,119.45999908447266,122.36000061035156,119.45999908447266,121.80999755859375,80.99351501464844,7615400
2013-08-29,121.1500015258789,121.55999755859375,120.05999755859375,120.37000274658203,80.03599548339844,5488800
2013-08-30,120.5199966430664,120.87999725341797,120.06999969482422,120.43000030517578,80.0759048461914,4696100
2013-09-03,121.33999633789062,121.4800033569336,120.0,120.55000305175781,80.15573120117188,4154300
2013-09-04,120.3499984741211,121.2699966430664,119.94000244140625,120.86000061035156,80.36183166503906,3671200
2013-09-05,121.08000183105469,121.66999816894531,120.91000366210938,121.37000274658203,80.70091247558594,3337300
2013-09-06,121.52999877929688,122.75,119.01000213623047,121.20999908447266,80.59455108642578,5690200
2013-09-09,121.20999908447266,122.47000122070312,121.20999908447266,122.22000122070312,81.26611328125,4482000
2013-09-10,122.81999969482422,123.01000213623047,121.20999908447266,123.01000213623047,81.79139709472656,6000800
2013-09-11,123.05000305175781,124.0,122.79000091552734,123.91999816894531,82.39646911621094,4995800
2013-09-12,124.05000305175781,124.62000274658203,123.63999938964844,123.88999938964844,82.37653350830078,4529700
2013-09-13,123.9800033569336,124.83000183105469,123.80999755859375,124.13999938964844,82.54276275634766,3094000
2013-09-16,124.9800033569336,125.19000244140625,123.9800033569336,124.08000183105469,82.50286865234375,4277800
2013-09-17,124.0999984741211,125.19000244140625,124.08000183105469,124.33999633789062,82.67574310302734,5458200
2013-09-18,124.36000061035156,126.43000030517578,123.81999969482422,125.81999969482422,83.65982055664062,6296900
2013-09-19,125.86000061035156,126.12000274658203,125.25,125.44000244140625,83.40715789794922,4440800
2013-09-20,125.66000366210938,126.2300033569336,124.73999786376953,124.91999816894531,83.06139373779297,10264700
2013-09-23,124.62000274658203,125.62000274658203,124.56999969482422,125.5199966430664,83.46033477783203,5450600
2013-09-24,125.33999633789062,125.83999633789062,124.41000366210938,124.48999786376953,82.77549743652344,6097900
2013-09-25,124.7699966430664,125.02999877929688,124.06999969482422,124.06999969482422,82.49620819091797,4498900
2013-09-26,124.0999984741211,124.44000244140625,123.0199966430664,123.48999786376953,82.11055755615234,5022600
2013-09-27,123.2300033569336,123.26000213623047,122.51000213623047,122.63999938964844,81.5453872680664,4518800
2013-09-30,121.5999984741211,122.0199966430664,120.5,121.5,80.78736877441406,6421800
2013-10-01,121.2699966430664,121.73999786376953,120.83999633789062,121.31999969482422,80.66769409179688,4702300
2013-10-02,121.04000091552734,121.18000030517578,119.76000213623047,120.83000183105469,80.34186553955078,5899800
2013-10-03,120.62000274658203,120.66000366210938,117.93000030517578,118.25,78.62641143798828,10203700
2013-10-04,118.5,118.54000091552734,117.5199966430664,118.12999725341797,78.54660034179688,6538500
2013-10-07,117.43000030517578,118.5,117.20999908447266,117.87000274658203,78.37373352050781,5677400
2013-10-08,117.88999938964844,118.08999633789062,116.70999908447266,116.7300033569336,77.6157455444336,6744200
2013-10-09,116.55000305175781,116.80000305175781,115.31999969482422,116.12999725341797,77.21675872802734,8861700
2013-10-10,115.23999786376953,116.37999725341797,114.44000244140625,116.37999725341797,77.38301086425781,11133000
2013-10-11,116.56999969482422,117.70999908447266,115.93000030517578,117.66999816894531,78.24075317382812,6535800
2013-10-14,117.33000183105469,118.75,116.31999969482422,118.58000183105469,78.8458251953125,4789800
2013-10-15,118.55999755859375,119.06999969482422,117.7699966430664,118.1500015258789,78.55992126464844,6414700
2013-10-16,119.41999816894531,119.72000122070312,118.33999633789062,119.16000366210938,79.23147583007812,5614200
2013-10-17,119.0999984741211,119.61000061035156,118.66999816894531,119.5199966430664,79.4708251953125,5254800
2013-10-18,119.61000061035156,119.8499984741211,119.12999725341797,119.6500015258789,79.55730438232422,6231100
2013-10-21,119.62999725341797,120.19000244140625,119.30999755859375,119.81999969482422,79.67030334472656,4360700
2013-10-22,120.13999938964844,120.79000091552734,119.70999908447266,120.63999938964844,80.21553802490234,6444900
2013-10-23,120.29000091552734,120.63999938964844,119.83999633789062,120.12999725341797,79.87643432617188,4961900
2013-10-24,120.66999816894531,121.0,119.91000366210938,120.55999755859375,80.16234588623047,4188100
2013-10-25,120.58999633789062,121.22000122070312,120.2699966430664,120.58999633789062,80.18228912353516,4273300
2013-10-28,120.55999755859375,121.1500015258789,120.08999633789062,120.91000366210938,80.39508056640625,5497700
2013-10-29,121.33000183105469,122.01000213623047,121.16000366210938,121.5,80.78736877441406,4241700
2013-10-30,121.54000091552734,121.95999908447266,119.91000366210938,120.30000305175781,79.9894790649414,4999100
2013-10-31,120.1500015258789,121.33000183105469,119.83000183105469,119.95999908447266,79.76339721679688,7752500
2013-11-01,119.04000091552734,119.44000244140625,117.0,118.01000213623047,78.46680450439453,9344200
2013-11-04,118.58999633789062,118.5999984741211,117.31999969482422,118.0999984741211,78.52666473388672,6670300
2013-11-05,117.5999984741211,118.9000015258789,117.06999969482422,118.44999694824219,78.75936889648438,6623300
2013-11-06,119.30000305175781,121.41000366210938,118.81999969482422,121.13999938964844,80.54800415039062,8373200
2013-11-07,121.5999984741211,121.87999725341797,119.41999816894531,119.91000366210938,79.73017120361328,10131200
2013-11-08,119.66999816894531,121.20999908447266,119.58000183105469,121.19000244140625,80.58124542236328,11331000
2013-11-11,121.18000030517578,121.5,120.70999908447266,121.08000183105469,80.50811004638672,3427600
2013-11-12,121.02999877929688,121.25,119.62999725341797,120.0,79.79002380371094,6914200
2013-11-13,119.58000183105469,120.1500015258789,119.19000244140625,120.08999633789062,79.84983825683594,6212000
2013-11-14,119.58000183105469,119.93000030517578,119.31999969482422,119.55999755859375,80.16498565673828,5470900
2013-11-15,119.77999877929688,120.2699966430664,119.12999725341797,120.05999755859375,80.50021362304688,6008000
2013-11-18,120.70999908447266,120.88999938964844,120.06999969482422,120.55999755859375,80.8354721069336,4788700
2013-11-19,120.55000305175781,122.37999725341797,120.2699966430664,122.05999755859375,81.84123229980469,5891800
2013-11-20,122.16000366210938,122.75,121.5999984741211,122.0,81.80099487304688,4571300
2013-11-21,122.36000061035156,123.5999984741211,122.36000061035156,123.45999908447266,82.7799301147461,4884300
2013-11-22,123.54000091552734,124.19000244140625,122.41999816894531,124.02999877929688,83.162109375,3887400
2013-11-25,123.7699966430664,124.0999984741211,123.22000122070312,123.73999786376953,82.96764373779297,3925300
2013-11-26,123.41000366210938,123.69999694824219,122.6500015258789,122.77999877929688,82.323974609375,4597500
2013-11-27,122.62000274658203,122.73999786376953,121.63999938964844,122.41999816894531,82.08261108398438,3906700
2013-11-29,122.83000183105469,123.30000305175781,122.0,122.44000244140625,82.09603118896484,3721000
2013-12-02,122.87000274658203,123.05999755859375,122.05000305175781,122.33999633789062,82.0289535522461,5384000
2013-12-03,122.30999755859375,122.9000015258789,121.87000274658203,122.5199966430664,82.1496353149414,5410200
2013-12-04,122.0999984741211,122.83000183105469,121.19000244140625,121.7699966430664,81.64678192138672,4391800
2013-12-05,121.2699966430664,122.0,120.70999908447266,121.0999984741211,81.19756317138672,4706800
2013-12-06,122.05000305175781,122.36000061035156,121.6500015258789,122.29000091552734,81.99543762207031,4179100
2013-12-09,122.2699966430664,123.87999725341797,122.16000366210938,123.33999633789062,82.69945526123047,7706500
2013-12-10,123.79000091552734,123.94000244140625,122.69999694824219,123.66000366210938,82.91403198242188,5602700
