Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,38.84689712524414,39.1860466003418,38.75968933105469,38.96317672729492,24.484140396118164,998047
2013-01-02,39.58333206176758,39.893409729003906,39.21511459350586,39.835269927978516,25.03214454650879,998770
2013-01-03,39.87403106689453,40.06782913208008,39.612403869628906,39.718990325927734,24.959081649780273,1187213
2013-01-04,39.75775146484375,40.06782913208008,39.57364273071289,40.0484504699707,25.166105270385742,1639126
2013-01-07,40.06782913208008,40.804264068603516,39.651161193847656,40.45542526245117,25.42183494567871,2808485
2013-01-08,40.387596130371094,40.687984466552734,40.05813980102539,40.629844665527344,25.531448364257812,1453262
2013-01-09,40.746124267578125,40.95930099487305,40.47480773925781,40.91085433959961,25.708026885986328,1540363
2013-01-10,41.01744079589844,41.472869873046875,40.69767379760742,41.472869873046875,26.061195373535156,2402806
2013-01-11,41.33720779418945,41.61821746826172,41.211238861083984,41.569766998291016,26.122074127197266,2532941
2013-01-14,41.511627197265625,42.00581359863281,41.472869873046875,41.879844665527344,26.316938400268555,1542427
2013-01-15,41.879844665527344,42.16085433959961,41.71511459350586,41.97674560546875,26.377826690673828,1199803
2013-01-16,41.937984466552734,42.22868347167969,41.753875732421875,42.08333206176758,26.444786071777344,1053362
2013-01-17,42.19961166381836,42.69379806518555,42.112403869628906,42.55813980102539,26.743160247802734,1420445
2013-01-18,42.67441940307617,42.97480773925781,42.32558059692383,42.67441940307617,26.816221237182617,9041042
2013-01-22,42.538761138916016,42.722869873046875,42.22868347167969,42.67441940307617,26.816221237182617,1956569
2013-01-23,42.71317672729492,42.77131652832031,42.24806213378906,42.335269927978516,26.603130340576172,4275266
2013-01-24,42.335269927978516,42.664730072021484,42.16085433959961,42.3449592590332,26.609207153320312,3008796
2013-01-25,42.44186019897461,42.538761138916016,41.937984466552734,42.13178253173828,26.475263595581055,1555637
2013-01-28,42.52907180786133,42.92635726928711,42.40310287475586,42.77131652832031,26.87713050842285,2435004
2013-01-29,42.75193786621094,42.77131652832031,42.054264068603516,42.218990325927734,26.530059814453125,2257603
2013-01-30,42.10271453857422,42.50968933105469,41.870155334472656,42.20930099487305,26.63460922241211,2257810
2013-01-31,42.14147186279297,42.364341735839844,41.870155334472656,42.32558059692383,26.707979202270508,1463273
2013-02-01,42.37403106689453,42.480621337890625,41.9670524597168,42.054264068603516,26.53677749633789,1110742
2013-02-04,41.996124267578125,42.277130126953125,41.9670524597168,42.07364273071289,26.549036026000977,1154189
2013-02-05,42.18992233276367,42.296512603759766,41.95736312866211,42.112403869628906,26.573450088500977,1086696
2013-02-06,42.10271453857422,42.393409729003906,42.0639533996582,42.112403869628906,26.573450088500977,1122197
2013-02-07,42.238372802734375,42.238372802734375,41.90891647338867,42.14147186279297,26.59180450439453,984734
2013-02-08,42.1705436706543,42.19961166381836,41.83139419555664,41.86046600341797,26.414493560791016,1426637
2013-02-11,42.02519226074219,42.32558059692383,41.88953399658203,42.277130126953125,26.67742156982422,1321579
2013-02-12,42.3449592590332,43.120155334472656,42.22868347167969,43.120155334472656,27.209381103515625,1970604
2013-02-13,43.08139419555664,43.16860580444336,42.83914566040039,43.16860580444336,27.239961624145508,1350888
2013-02-14,42.9360466003418,43.0329475402832,42.6550407409668,42.91666793823242,27.080974578857422,910946
2013-02-15,43.003875732421875,43.120155334472656,42.877906799316406,43.08139419555664,27.184907913208008,973073
2013-02-19,43.39147186279297,43.604652404785156,43.14922332763672,43.3139533996582,27.331668853759766,1782677
2013-02-20,43.38178253173828,43.488372802734375,43.07170486450195,43.22674560546875,27.276626586914062,1302590
2013-02-21,43.3139533996582,43.43992233276367,42.71317672729492,42.92635726928711,27.08707046508789,1311053
2013-02-22,42.906978607177734,43.15891647338867,42.83914566040039,43.09108352661133,27.191036224365234,848717
2013-02-25,43.129844665527344,43.27519226074219,42.89728546142578,42.9844970703125,27.12376594543457,1525399
2013-02-26,43.15891647338867,43.527130126953125,42.877906799316406,43.50775146484375,27.45394515991211,1409196
2013-02-27,43.120155334472656,44.06007766723633,43.01356506347656,43.972869873046875,27.8597469329834,1390207
2013-02-28,44.011627197265625,44.437984466552734,43.96317672729492,44.2344970703125,28.025514602661133,2245735
2013-03-01,44.0794563293457,44.45736312866211,43.7984504699707,44.36046600341797,28.10532569885254,1416936
2013-03-04,44.26356506347656,44.69961166381836,44.11821746826172,44.6705436706543,28.30177879333496,1127563
2013-03-05,44.93217086791992,45.203487396240234,44.75775146484375,45.17441940307617,28.62101173400879,1830046
2013-03-06,43.953487396240234,44.64147186279297,43.94379806518555,44.622093200683594,28.271068572998047,18175481
2013-03-07,44.47674560546875,44.622093200683594,44.36046600341797,44.58333206176758,28.24653434753418,3760402
2013-03-08,44.612403869628906,44.612403869628906,43.98255920410156,44.47674560546875,28.17900276184082,2568751
2013-03-11,44.34108352661133,44.34108352661133,43.32364273071289,43.66279220581055,27.663305282592773,2289079
2013-03-12,43.68217086791992,43.730621337890625,43.16860580444336,43.28488540649414,27.423870086669922,1832522
2013-03-13,43.362403869628906,43.47868347167969,42.877906799316406,43.062015533447266,27.282670974731445,2214569
2013-03-14,43.20736312866211,43.45930099487305,43.13953399658203,43.372093200683594,27.479124069213867,1464305
2013-03-15,43.38178253173828,43.43992233276367,43.04263687133789,43.35271453857422,27.466838836669922,2402599
2013-03-18,43.09108352661133,43.23643493652344,42.89728546142578,43.062015533447266,27.282670974731445,1715803
2013-03-19,42.97480773925781,43.13953399658203,42.30620193481445,42.68410873413086,27.043243408203125,1910232
2013-03-20,42.69379806518555,42.877906799316406,42.364341735839844,42.71317672729492,27.0616512298584,1506823
2013-03-21,42.6550407409668,43.01356506347656,42.635658264160156,42.761627197265625,27.09235382080078,1202280
2013-03-22,42.89728546142578,43.120155334472656,42.86821746826172,43.08139419555664,27.294939041137695,1104653
2013-03-25,43.04263687133789,43.304264068603516,42.645347595214844,42.83914566040039,27.141477584838867,1444697
2013-03-26,43.120155334472656,43.546512603759766,42.9360466003418,43.546512603759766,27.58963966369629,2290834
2013-03-27,43.41085433959961,43.63372039794922,43.25581359863281,43.604652404785156,27.738197326660156,1519517
2013-03-28,43.4205436706543,43.96317672729492,43.362403869628906,43.94379806518555,27.95391845703125,2509514
2013-04-01,43.895347595214844,44.156978607177734,43.50775146484375,44.156978607177734,28.08953285217285,1292167
2013-04-02,44.27325439453125,44.33139419555664,44.069766998291016,44.33139419555664,28.200485229492188,1809922
2013-04-03,44.33139419555664,44.379844665527344,43.93410873413086,44.1860466003418,28.1080265045166,1820448
2013-04-04,44.30232620239258,44.48643493652344,44.137596130371094,44.45736312866211,28.280616760253906,1161413
2013-04-05,44.10852813720703,44.612403869628906,43.98255920410156,44.60271453857422,28.373075485229492,1483810
2013-04-08,44.622093200683594,44.961238861083984,44.53488540649414,44.961238861083984,28.601131439208984,1775762
2013-04-09,44.961238861083984,45.18410873413086,44.68992233276367,45.019378662109375,28.638137817382812,1635823
2013-04-10,45.203487396240234,45.445735931396484,45.09689712524414,45.348838806152344,28.847707748413086,1603625
2013-04-11,45.387596130371094,46.22092819213867,45.348838806152344,46.22092819213867,29.40247344970703,3214577
2013-04-12,46.0949592590332,46.25,45.9205436706543,46.25,29.420955657958984,1516524
2013-04-15,46.172481536865234,46.49224853515625,45.41666793823242,45.41666793823242,28.890867233276367,1657082
2013-04-16,45.61046600341797,46.43410873413086,45.377906799316406,46.4050407409668,29.51958465576172,1527773
2013-04-17,46.19186019897461,46.22092819213867,45.843021392822266,46.15310287475586,29.35932731628418,1112496
2013-04-18,46.22092819213867,46.627906799316406,45.99806213378906,46.60852813720703,29.649024963378906,1200010
2013-04-19,46.66666793823242,47.480621337890625,46.54069900512695,47.480621337890625,30.203794479370117,1272766
2013-04-22,47.480621337890625,47.61627960205078,47.0639533996582,47.606590270996094,30.283931732177734,1335408
2013-04-23,47.69379806518555,48.0329475402832,47.606590270996094,47.906978607177734,30.474998474121094,1007335
2013-04-24,47.69379806518555,47.8294563293457,47.5484504699707,47.75193786621094,30.376380920410156,1270805
2013-04-25,47.887596130371094,48.41085433959961,47.296512603759766,47.97480773925781,30.51816177368164,1451714
2013-04-26,47.703487396240234,48.44961166381836,47.703487396240234,48.129844665527344,30.616796493530273,1206098
2013-04-29,48.23643493652344,48.827518463134766,48.11046600341797,48.788761138916016,31.149436950683594,1442530
2013-04-30,48.68217086791992,49.38953399658203,48.585269927978516,49.38953399658203,31.533023834228516,1560797
2013-05-01,49.30232620239258,49.38953399658203,48.9050407409668,49.04069900512695,31.310298919677734,924053
2013-05-02,49.10852813720703,49.75775146484375,49.04069900512695,49.50581359863281,31.607254028320312,1055736
2013-05-03,49.87403106689453,50.17441940307617,49.52519226074219,50.17441940307617,32.03411865234375,1021680
2013-05-06,49.99031066894531,50.23255920410156,49.69961166381836,50.05813980102539,31.959896087646484,1021680
2013-05-07,50.23255920410156,50.4360466003418,50.038761138916016,50.41666793823242,32.188804626464844,922402
2013-05-08,50.387596130371094,50.9205436706543,50.3294563293457,50.85271453857422,32.46720504760742,1057594
2013-05-09,51.00775146484375,51.00775146484375,50.47480773925781,50.57170486450195,32.287784576416016,1054601
2013-05-10,50.58139419555664,50.93992233276367,50.49418640136719,50.59108352661133,32.30015563964844,1430146
2013-05-13,50.69767379760742,51.70542526245117,50.69767379760742,51.64728546142578,32.974491119384766,1695576
2013-05-14,51.46317672729492,51.95736312866211,51.453487396240234,51.656978607177734,32.9807014465332,1833451
2013-05-15,51.74418640136719,52.55813980102539,51.44379806518555,52.55813980102539,33.55603790283203,1171010
2013-05-16,52.58720779418945,52.91666793823242,52.20930099487305,52.335269927978516,33.41374588012695,1233240
2013-05-17,52.480621337890625,53.38178253173828,52.238372802734375,53.38178253173828,34.08188247680664,3865459
2013-05-20,53.27519226074219,53.27519226074219,52.73255920410156,53.02325439453125,33.85299301147461,1175551
2013-05-21,53.02325439453125,53.53682327270508,53.02325439453125,53.32364273071289,34.04476547241211,1074725
2013-05-22,53.28488540649414,53.75968933105469,50.42635726928711,50.78488540649414,32.42389678955078,3203431
2013-05-23,49.777130126953125,49.893409729003906,47.819766998291016,49.06007766723633,31.322668075561523,3881249
2013-05-24,48.468990325927734,48.93410873413086,47.8294563293457,48.129844665527344,30.728771209716797,2265137
2013-05-28,48.50775146484375,48.827518463134766,47.02519226074219,47.277130126953125,30.184341430664062,2512920
2013-05-29,46.89922332763672,46.89922332763672,44.41860580444336,45.95930099487305,29.34299087524414,3931610
2013-05-30,45.88178253173828,46.4050407409668,44.961238861083984,45.203487396240234,28.97096824645996,2311267
2013-05-31,45.05813980102539,45.42635726928711,44.04069900512695,44.04069900512695,28.22574806213379,2642230
2013-06-03,43.972869873046875,44.4670524597168,43.14922332763672,43.23643493652344,27.710281372070312,3603331
2013-06-04,43.33333206176758,43.50775146484375,42.00581359863281,42.07364273071289,26.96506690979004,3256166
2013-06-05,41.91860580444336,42.68410873413086,41.90891647338867,42.37403106689453,27.15756607055664,3176599
2013-06-06,42.37403106689453,44.14728546142578,42.151161193847656,44.00193786621094,28.200897216796875,2861220
2013-06-07,44.08914566040039,44.11821746826172,42.61627960205078,43.43992233276367,27.840713500976562,2279791
2013-06-10,43.45930099487305,43.53682327270508,42.80038833618164,42.99418640136719,27.555038452148438,1973390
2013-06-11,42.703487396240234,43.09108352661133,41.85077667236328,42.335269927978516,27.132732391357422,2219832
2013-06-12,42.67441940307617,42.67441940307617,41.49224853515625,41.753875732421875,26.7601261138916,1979892
2013-06-13,41.753875732421875,42.945735931396484,41.67635726928711,42.73255920410156,27.387353897094727,2730466
2013-06-14,42.80038833618164,44.031009674072266,42.67441940307617,43.53682327270508,27.902795791625977,2789496
2013-06-17,43.84689712524414,44.02131652832031,42.606590270996094,42.89728546142578,27.4929256439209,2131183
2013-06-18,43.062015533447266,43.604652404785156,42.354652404785156,43.29457473754883,27.747539520263672,1876382
2013-06-19,43.41085433959961,43.56589126586914,41.80232620239258,42.10271453857422,26.98366928100586,2454096
