Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,49.439998626708984,50.36000061035156,49.439998626708984,50.31999969482422,44.659088134765625,1134300
2013-01-02,51.47999954223633,52.0,51.27000045776367,51.77000045776367,45.94596481323242,2620900
2013-01-03,51.66999816894531,52.47999954223633,51.630001068115234,51.97999954223633,46.132328033447266,2874200
2013-01-04,52.22999954223633,53.029998779296875,51.58000183105469,52.77000045776367,46.833473205566406,2902600
2013-01-07,52.41999816894531,52.900001525878906,52.2400016784668,52.529998779296875,46.62045669555664,2069900
2013-01-08,52.52000045776367,52.810001373291016,52.25,52.810001373291016,46.86898422241211,3108200
2013-01-09,52.86000061035156,53.290000915527344,52.86000061035156,53.27000045776367,47.2772216796875,2674100
2013-01-10,53.54999923706055,53.54999923706055,52.91999816894531,53.08000183105469,47.10860061645508,2456000
2013-01-11,53.040000915527344,53.36000061035156,52.599998474121094,53.279998779296875,47.28609848022461,1227000
2013-01-14,53.36000061035156,53.52000045776367,53.09000015258789,53.2400016784668,47.25058364868164,1431400
2013-01-15,52.939998626708984,53.5,52.939998626708984,53.439998626708984,47.4281005859375,1569300
2013-01-16,53.16999816894531,53.459999084472656,52.779998779296875,53.0,47.037593841552734,1331800
2013-01-17,53.380001068115234,53.529998779296875,53.0099983215332,53.45000076293945,47.43696975708008,2097500
2013-01-18,53.5,53.650001525878906,53.2599983215332,53.599998474121094,47.57009506225586,1500300
2013-01-22,53.400001525878906,53.560001373291016,53.060001373291016,53.349998474121094,47.34822082519531,1574000
2013-01-23,53.31999969482422,53.66999816894531,53.150001525878906,53.630001068115234,47.59671401977539,1600500
2013-01-24,53.439998626708984,54.47999954223633,53.380001068115234,53.959999084472656,47.88960266113281,2068400
2013-01-25,54.0099983215332,54.349998474121094,53.65999984741211,54.34000015258789,48.22684097290039,1377700
2013-01-28,54.619998931884766,54.619998931884766,53.869998931884766,54.45000076293945,48.3244743347168,1156700
2013-01-29,54.34000015258789,55.02000045776367,54.09000015258789,54.9900016784668,48.8037223815918,2505400
2013-01-30,54.869998931884766,55.08000183105469,54.59000015258789,54.91999816894531,48.74159622192383,2216500
2013-01-31,54.79999923706055,55.040000915527344,54.540000915527344,54.81999969482422,48.65284729003906,1811800
2013-02-01,55.22999954223633,55.58000183105469,55.11000061035156,55.349998474121094,49.12321472167969,2459300
2013-02-04,55.130001068115234,55.38999938964844,48.900001525878906,49.45000076293945,43.886966705322266,11422100
2013-02-05,50.02000045776367,50.029998779296875,42.709999084472656,45.09000015258789,40.017452239990234,22411200
2013-02-06,46.959999084472656,48.47999954223633,45.5099983215332,47.4900016784668,42.1474609375,11933500
2013-02-07,47.84000015258789,47.869998931884766,45.72999954223633,46.9900016784668,41.70372772216797,9662100
2013-02-08,45.279998779296875,46.41999816894531,40.66999816894531,43.369998931884766,38.490943908691406,16212600
2013-02-11,43.52000045776367,45.88999938964844,43.11000061035156,45.4900016784668,40.3724479675293,7505900
2013-02-12,45.349998474121094,47.150001525878906,45.2400016784668,46.09000015258789,40.90495300292969,5442900
2013-02-13,46.79999923706055,47.099998474121094,45.75,46.790000915527344,41.526206970214844,4301900
2013-02-14,46.880001068115234,47.4900016784668,46.5,46.68000030517578,41.42858123779297,2915600
2013-02-15,46.15999984741211,47.0,46.15999984741211,46.79999923706055,41.713802337646484,2831700
2013-02-19,46.72999954223633,48.66999816894531,46.650001525878906,48.56999969482422,43.291446685791016,3917200
2013-02-20,47.75,48.2599983215332,47.34000015258789,47.369998931884766,42.221858978271484,2976600
2013-02-21,47.33000183105469,47.810001373291016,47.0099983215332,47.470001220703125,42.310997009277344,1814700
2013-02-22,47.619998931884766,48.56999969482422,47.54999923706055,48.27000045776367,43.02404022216797,2234700
2013-02-25,48.439998626708984,48.86000061035156,46.68000030517578,46.709999084472656,41.63358688354492,2082200
2013-02-26,47.29999923706055,47.63999938964844,46.459999084472656,47.5,42.33772659301758,1806300
2013-02-27,47.349998474121094,48.4900016784668,47.349998474121094,48.400001525878906,43.13991928100586,2040900
2013-02-28,48.290000915527344,48.5099983215332,47.880001068115234,48.060001373291016,42.83687210083008,2770700
2013-03-01,47.790000915527344,48.959999084472656,47.7400016784668,48.93000030517578,43.61231994628906,2145900
2013-03-04,48.4900016784668,49.380001068115234,48.369998931884766,49.369998931884766,44.00450897216797,2410500
2013-03-05,49.5,50.349998474121094,49.5,50.060001373291016,44.61951446533203,3667700
2013-03-06,50.22999954223633,50.88999938964844,50.130001068115234,50.31999969482422,44.851261138916016,2512300
2013-03-07,50.369998931884766,50.560001373291016,50.06999969482422,50.22999954223633,44.771026611328125,1340300
2013-03-08,50.5,51.040000915527344,49.599998474121094,50.95000076293945,45.41279983520508,1746400
2013-03-11,50.779998779296875,51.439998626708984,50.349998474121094,51.31999969482422,45.74257278442383,1347300
2013-03-12,51.18000030517578,51.5,50.79999923706055,51.06999969482422,45.519737243652344,1414800
2013-03-13,51.0099983215332,51.77000045776367,50.720001220703125,51.70000076293945,46.08127212524414,1215200
2013-03-14,51.7400016784668,51.970001220703125,51.400001525878906,51.5,45.903011322021484,931000
2013-03-15,51.349998474121094,51.91999816894531,51.29999923706055,51.61000061035156,46.00105285644531,1469200
2013-03-18,51.029998779296875,51.709999084472656,50.650001525878906,51.41999816894531,45.831703186035156,703400
2013-03-19,51.439998626708984,51.66999816894531,50.349998474121094,50.66999816894531,45.16322326660156,1105200
2013-03-20,51.15999984741211,51.9900016784668,51.099998474121094,51.869998931884766,46.23279571533203,1604000
2013-03-21,51.380001068115234,51.91999816894531,51.040000915527344,51.31999969482422,45.74257278442383,811200
2013-03-22,51.45000076293945,52.20000076293945,51.11000061035156,51.31999969482422,45.74257278442383,1199700
2013-03-25,51.66999816894531,52.45000076293945,51.5,52.209999084472656,46.53584671020508,963300
2013-03-26,52.27000045776367,52.380001068115234,51.220001220703125,52.08000183105469,46.41997528076172,1181700
2013-03-27,51.70000076293945,52.59000015258789,51.220001220703125,52.5,46.79433059692383,1118400
2013-03-28,52.560001373291016,53.369998931884766,52.25,53.31999969482422,47.525211334228516,1511700
2013-04-01,53.11000061035156,53.369998931884766,52.40999984741211,52.77000045776367,47.03499221801758,1533800
2013-04-02,52.90999984741211,53.38999938964844,52.439998626708984,52.90999984741211,47.15978240966797,943500
2013-04-03,53.0,53.34000015258789,51.779998779296875,52.22999954223633,46.55367660522461,1945400
2013-04-04,52.15999984741211,53.29999923706055,52.0,52.79999923706055,47.06172180175781,983300
2013-04-05,51.959999084472656,52.47999954223633,51.310001373291016,52.400001525878906,46.7052001953125,1140000
2013-04-08,52.439998626708984,53.0099983215332,51.869998931884766,52.9900016784668,47.231075286865234,1086600
2013-04-09,53.189998626708984,53.189998626708984,52.279998779296875,52.90999984741211,47.15978240966797,784100
2013-04-10,52.900001525878906,54.790000915527344,52.70000076293945,54.16999816894531,48.282840728759766,1741500
2013-04-11,54.060001373291016,54.88999938964844,53.22999954223633,54.36000061035156,48.45219039916992,1197900
2013-04-12,54.130001068115234,54.70000076293945,53.77000045776367,54.400001525878906,48.487850189208984,772800
2013-04-15,54.2400016784668,54.43000030517578,53.459999084472656,53.459999084472656,47.64999771118164,1471300
2013-04-16,53.849998474121094,54.66999816894531,53.689998626708984,54.630001068115234,48.69285202026367,1002500
2013-04-17,54.279998779296875,54.880001068115234,53.900001525878906,54.63999938964844,48.701751708984375,1407800
2013-04-18,54.720001220703125,54.97999954223633,53.869998931884766,54.22999954223633,48.336307525634766,1203100
2013-04-19,54.5,54.900001525878906,54.0099983215332,54.84000015258789,48.88001251220703,1061100
2013-04-22,54.970001220703125,54.97999954223633,54.20000076293945,54.83000183105469,48.87110900878906,591200
2013-04-23,55.0,55.2400016784668,54.529998779296875,55.06999969482422,49.085018157958984,984900
2013-04-24,55.15999984741211,55.560001373291016,54.220001220703125,54.29999923706055,48.39870834350586,2070200
2013-04-25,54.40999984741211,55.29999923706055,54.36000061035156,55.04999923706055,49.06719970703125,1120600
2013-04-26,55.13999938964844,55.36000061035156,54.77000045776367,55.119998931884766,49.129600524902344,1014900
2013-04-29,57.54999923706055,61.2599983215332,57.52000045776367,59.689998626708984,53.20292663574219,6036800
2013-04-30,59.83000183105469,61.5,59.5,60.849998474121094,54.23686218261719,3603000
2013-05-01,60.25,61.189998626708984,60.09000015258789,60.79999923706055,54.192283630371094,2372600
2013-05-02,60.470001220703125,61.060001373291016,60.150001525878906,60.54999923706055,53.969459533691406,4352400
2013-05-03,61.33000183105469,62.970001220703125,58.09000015258789,62.75,55.930362701416016,3729000
2013-05-06,62.4900016784668,63.77000045776367,62.189998626708984,63.5,56.59886169433594,3017500
2013-05-07,63.5,64.22000122070312,63.279998779296875,64.12000274658203,57.151485443115234,1572400
2013-05-08,63.900001525878906,65.26000213623047,63.040000915527344,63.84000015258789,56.90190887451172,2279000
2013-05-09,63.84000015258789,64.36000061035156,63.84000015258789,64.16999816894531,57.196041107177734,1947300
2013-05-10,64.18000030517578,65.4000015258789,64.18000030517578,65.4000015258789,58.2923698425293,1375100
2013-05-13,65.18000030517578,65.62999725341797,64.20999908447266,65.0999984741211,58.02495574951172,1675500
2013-05-14,65.19000244140625,66.69999694824219,65.19000244140625,66.68000030517578,59.433265686035156,1379000
2013-05-15,66.36000061035156,68.12999725341797,66.23999786376953,67.37000274658203,60.04826736450195,1683900
2013-05-16,67.16000366210938,67.5999984741211,66.72000122070312,66.80999755859375,59.7264289855957,988600
2013-05-17,66.72000122070312,68.01000213623047,66.72000122070312,67.91000366210938,60.70979690551758,1649000
2013-05-20,67.91000366210938,68.45999908447266,67.73999786376953,67.94999694824219,60.7455940246582,1194500
2013-05-21,67.87000274658203,69.18000030517578,67.83999633789062,68.62000274658203,61.344520568847656,1296600
2013-05-22,68.52999877929688,69.69999694824219,66.43000030517578,66.9800033569336,59.878414154052734,1956300
2013-05-23,66.16000366210938,67.19000244140625,65.80000305175781,66.56999969482422,59.511871337890625,1296200
2013-05-24,66.19000244140625,67.5,65.69999694824219,67.25,60.119773864746094,1322300
2013-05-28,68.11000061035156,68.68000030517578,67.12999725341797,67.62999725341797,60.459503173828125,1103000
2013-05-29,67.1500015258789,67.6500015258789,66.5,67.20999908447266,60.08403396606445,957800
2013-05-30,67.08000183105469,68.05999755859375,66.79000091552734,67.5999984741211,60.43267822265625,941500
2013-05-31,67.30000305175781,67.88999938964844,66.44000244140625,66.44000244140625,59.39567947387695,1224700
2013-06-03,66.55999755859375,66.91999816894531,65.20999908447266,65.83000183105469,58.85034942626953,1535200
2013-06-04,65.83000183105469,66.05000305175781,65.05999755859375,65.2699966430664,58.34972381591797,1246700
2013-06-05,65.01000213623047,65.08999633789062,63.27000045776367,63.619998931884766,56.874656677246094,1764700
2013-06-06,63.79999923706055,65.02999877929688,63.369998931884766,64.95999908447266,58.07257843017578,1441600
2013-06-07,65.43000030517578,65.83000183105469,64.81999969482422,65.73999786376953,58.76987838745117,998500
2013-06-10,65.26000213623047,65.61000061035156,64.5999984741211,65.0,58.10834503173828,1396100
2013-06-11,64.27999877929688,64.4800033569336,63.5099983215332,63.52000045776367,56.78526306152344,1505800
2013-06-12,64.20999908447266,64.29000091552734,60.439998626708984,61.040000915527344,54.56819534301758,2916900
2013-06-13,61.040000915527344,63.08000183105469,60.5099983215332,62.86000061035156,56.19524383544922,1638000
2013-06-14,62.72999954223633,63.0,61.88999938964844,62.20000076293945,55.605220794677734,1045700
2013-06-17,62.81999969482422,62.93000030517578,62.0,62.189998626708984,55.59626770019531,1473300
2013-06-18,62.31999969482422,62.81999969482422,62.0099983215332,62.61000061035156,55.97174835205078,978600
2013-06-19,62.52000045776367,62.79999923706055,60.970001220703125,61.0099983215332,54.54138946533203,1349400
2013-06-20,60.36000061035156,60.84000015258789,58.65999984741211,58.79999923706055,52.565696716308594,1990300
2013-06-21,59.2599983215332,59.4900016784668,57.959999084472656,58.880001068115234,52.637210845947266,1747300
2013-06-24,58.08000183105469,58.209999084472656,56.75,57.63999938964844,51.52869415283203,1409500
2013-06-25,58.529998779296875,59.5,58.11000061035156,58.43000030517578,52.23492431640625,1233100
2013-06-26,58.939998626708984,59.29999923706055,58.560001373291016,58.81999969482422,52.58358383178711,1090500
2013-06-27,59.29999923706055,61.0099983215332,58.81999969482422,60.83000183105469,54.3804817199707,1672200
2013-06-28,60.689998626708984,61.470001220703125,60.56999969482422,60.93000030517578,54.46986770629883,2563800
2013-07-01,61.16999816894531,62.650001525878906,61.16999816894531,61.29999923706055,54.800636291503906,2147200
2013-07-02,61.02000045776367,61.93000030517578,60.290000915527344,60.45000076293945,54.04075241088867,1058400
2013-07-03,60.119998931884766,60.52000045776367,59.689998626708984,60.040000915527344,53.67424011230469,656900
2013-07-05,60.4900016784668,60.79999923706055,59.849998474121094,60.7400016784668,54.30000686645508,942400
2013-07-08,61.08000183105469,62.150001525878906,61.060001373291016,61.2599983215332,54.764892578125,1224700
2013-07-09,61.959999084472656,62.18000030517578,61.41999816894531,61.65999984741211,55.122474670410156,1681500
2013-07-10,61.54999923706055,61.93000030517578,59.72999954223633,60.029998779296875,53.665283203125,2095300
2013-07-11,61.25,62.25,60.91999816894531,61.34000015258789,54.836402893066406,2107600
2013-07-12,61.529998779296875,61.68000030517578,60.790000915527344,61.040000915527344,54.56819534301758,1456900
2013-07-15,61.099998474121094,61.20000076293945,60.38999938964844,60.79999923706055,54.35364532470703,1472000
2013-07-16,60.79999923706055,61.040000915527344,59.869998931884766,60.33000183105469,53.93348693847656,1070300
2013-07-17,60.720001220703125,61.5099983215332,60.22999954223633,60.63999938964844,54.21060562133789,1500700
2013-07-18,60.880001068115234,61.869998931884766,60.810001373291016,61.75,55.202919006347656,985200
2013-07-19,61.75,61.83000183105469,61.15999984741211,61.7599983215332,55.21187210083008,767600
2013-07-22,61.650001525878906,62.18000030517578,61.459999084472656,61.88999938964844,55.32809066772461,768300
2013-07-23,61.93000030517578,63.2400016784668,61.84000015258789,62.310001373291016,55.70355224609375,1544200
2013-07-24,64.0199966430664,67.05000305175781,63.95000076293945,64.68000030517578,57.822269439697266,3195600
2013-07-25,64.37000274658203,64.86000061035156,63.779998779296875,64.55999755859375,57.714988708496094,1510100
2013-07-26,64.22000122070312,64.41999816894531,63.61000061035156,64.37000274658203,57.545143127441406,1559100
2013-07-29,64.05999755859375,64.87000274658203,64.05999755859375,64.72000122070312,57.858036041259766,772600
2013-07-30,65.1500015258789,66.77999877929688,64.91000366210938,66.55000305175781,59.49401092529297,1748300
2013-07-31,66.62999725341797,68.05999755859375,66.58999633789062,67.7699966430664,60.58465576171875,1804600
2013-08-01,68.30999755859375,69.29000091552734,68.16999816894531,68.91000366210938,61.603797912597656,1211900
2013-08-02,68.5,69.31999969482422,68.0199966430664,69.22000122070312,61.88092803955078,921900
2013-08-05,69.05999755859375,69.25,68.4000015258789,69.2300033569336,61.889862060546875,790600
