Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,48.25,48.97999954223633,48.11000061035156,48.959999084472656,39.57080078125,526800
2013-01-02,49.869998931884766,50.45000076293945,49.84000015258789,50.209999084472656,40.581085205078125,977000
2013-01-03,50.209999084472656,50.459999084472656,49.41999816894531,49.439998626708984,39.95875930786133,774000
2013-01-04,49.58000183105469,50.2400016784668,49.25,49.880001068115234,40.31436538696289,711000
2013-01-07,49.59000015258789,50.209999084472656,49.34000015258789,50.06999969482422,40.46792984008789,764600
2013-01-08,49.369998931884766,49.52000045776367,48.83000183105469,48.90999984741211,39.5303955078125,858400
2013-01-09,49.119998931884766,50.0099983215332,49.04999923706055,50.0,40.411373138427734,1139000
2013-01-10,50.279998779296875,50.529998779296875,49.810001373291016,50.040000915527344,40.443695068359375,495800
2013-01-11,50.290000915527344,50.290000915527344,49.709999084472656,49.75,40.20930862426758,596400
2013-01-14,49.66999816894531,49.66999816894531,48.869998931884766,49.189998626708984,39.75669479370117,616100
2013-01-15,48.95000076293945,49.70000076293945,48.900001525878906,49.650001525878906,40.12849426269531,634800
2013-01-16,49.560001373291016,49.630001068115234,49.310001373291016,49.4900016784668,39.99917984008789,365700
2013-01-17,49.86000061035156,50.02000045776367,49.65999984741211,49.72999954223633,40.193145751953125,627800
2013-01-18,49.75,50.09000015258789,49.04999923706055,49.939998626708984,40.36286544799805,860700
2013-01-22,50.029998779296875,50.130001068115234,49.47999954223633,49.849998474121094,40.290138244628906,619300
2013-01-23,49.95000076293945,50.060001373291016,49.41999816894531,49.54999923706055,40.04765701293945,543300
2013-01-24,49.59000015258789,49.849998474121094,49.2400016784668,49.47999954223633,39.991085052490234,764600
2013-01-25,49.5,49.63999938964844,49.189998626708984,49.4900016784668,39.99917984008789,812500
2013-01-28,49.720001220703125,49.720001220703125,49.11000061035156,49.25,39.80519485473633,686200
2013-01-29,48.81999969482422,48.84000015258789,46.720001220703125,47.09000015258789,38.05942916870117,1678100
2013-01-30,46.779998779296875,47.4900016784668,46.720001220703125,46.900001525878906,37.90586853027344,984400
2013-01-31,46.86000061035156,47.04999923706055,46.150001525878906,46.20000076293945,37.34010696411133,1315100
2013-02-01,46.040000915527344,46.5,45.61000061035156,46.279998779296875,37.40475845336914,1387600
2013-02-04,46.0099983215332,46.25,45.650001525878906,45.68000030517578,36.919822692871094,746800
2013-02-05,45.81999969482422,46.38999938964844,45.72999954223633,46.310001373291016,37.42900466918945,730200
2013-02-06,46.099998474121094,46.70000076293945,45.970001220703125,46.5,37.582557678222656,648000
2013-02-07,46.560001373291016,46.880001068115234,46.209999084472656,46.529998779296875,37.6068229675293,879900
2013-02-08,46.689998626708984,47.029998779296875,46.4900016784668,46.619998931884766,37.67955780029297,811500
2013-02-11,46.529998779296875,46.86000061035156,46.27000045776367,46.540000915527344,37.61489486694336,813000
2013-02-12,46.59000015258789,46.88999938964844,46.369998931884766,46.75,37.78461837768555,661900
2013-02-13,46.84000015258789,47.18000030517578,46.630001068115234,47.099998474121094,38.067501068115234,639000
2013-02-14,46.959999084472656,47.869998931884766,46.869998931884766,47.7400016784668,38.58477020263672,932900
2013-02-15,47.939998626708984,47.970001220703125,47.45000076293945,47.61000061035156,38.47970199584961,900100
2013-02-19,47.56999969482422,48.060001373291016,47.29999923706055,47.650001525878906,38.512027740478516,967900
2013-02-20,47.18000030517578,47.880001068115234,47.18000030517578,47.459999084472656,38.35845947265625,847200
2013-02-21,47.209999084472656,47.209999084472656,46.68000030517578,47.0,37.98667907714844,878400
2013-02-22,47.130001068115234,48.20000076293945,47.130001068115234,47.97999954223633,38.77872848510742,858300
2013-02-25,48.2599983215332,48.369998931884766,47.099998474121094,47.099998474121094,38.067501068115234,978500
2013-02-26,47.09000015258789,47.459999084472656,46.900001525878906,47.310001373291016,38.23723220825195,775600
2013-02-27,47.34000015258789,48.4900016784668,47.34000015258789,48.060001373291016,38.84340286254883,923800
2013-02-28,47.91999816894531,48.439998626708984,47.91999816894531,48.06999969482422,38.85149002075195,816200
2013-03-01,47.849998474121094,48.16999816894531,47.33000183105469,47.709999084472656,38.560516357421875,684100
2013-03-04,47.5099983215332,47.72999954223633,47.04999923706055,47.33000183105469,38.25339889526367,489700
2013-03-05,47.33000183105469,47.5099983215332,47.02000045776367,47.22999954223633,38.47333526611328,620900
2013-03-06,46.790000915527344,46.79999923706055,45.38999938964844,45.72999954223633,37.251441955566406,1751900
2013-03-07,45.75,46.22999954223633,45.47999954223633,45.7400016784668,37.25959396362305,785900
2013-03-08,45.939998626708984,46.0,45.08000183105469,45.41999816894531,36.998924255371094,1025800
2013-03-11,45.380001068115234,45.45000076293945,44.59000015258789,44.81999969482422,36.510162353515625,1315200
2013-03-12,44.79999923706055,44.95000076293945,44.470001220703125,44.93000030517578,36.599769592285156,1218700
2013-03-13,44.939998626708984,45.43000030517578,44.65999984741211,45.2599983215332,36.86857223510742,878700
2013-03-14,45.439998626708984,45.5,44.77000045776367,44.88999938964844,36.567195892333984,854300
2013-03-15,44.7400016784668,44.93000030517578,44.220001220703125,44.36000061035156,36.13546371459961,1579100
2013-03-18,43.91999816894531,44.61000061035156,43.75,44.29999923706055,36.086578369140625,811500
2013-03-19,44.470001220703125,46.11000061035156,44.11000061035156,44.61000061035156,36.339111328125,1140600
2013-03-20,44.88999938964844,45.15999984741211,44.70000076293945,44.97999954223633,36.640506744384766,763400
2013-03-21,44.58000183105469,44.90999984741211,44.130001068115234,44.130001068115234,35.94809341430664,963400
2013-03-22,44.2599983215332,44.310001373291016,43.70000076293945,43.9900016784668,35.834041595458984,952300
2013-03-25,44.04999923706055,44.709999084472656,44.029998779296875,44.630001068115234,36.35539627075195,1092400
2013-03-26,44.81999969482422,45.040000915527344,44.66999816894531,44.900001525878906,36.575340270996094,924800
2013-03-27,44.65999984741211,45.380001068115234,44.31999969482422,45.290000915527344,36.893028259277344,849300
2013-03-28,45.349998474121094,46.58000183105469,45.0099983215332,46.34000015258789,37.748348236083984,1314800
2013-04-01,46.290000915527344,46.290000915527344,45.75,46.040000915527344,37.50397491455078,1050100
2013-04-02,46.36000061035156,46.5,45.93000030517578,46.25,37.67503356933594,778200
2013-04-03,46.31999969482422,46.65999984741211,45.59000015258789,45.79999923706055,37.308467864990234,773500
2013-04-04,45.63999938964844,45.790000915527344,45.099998474121094,45.27000045776367,36.876739501953125,597400
2013-04-05,44.7599983215332,44.880001068115234,44.369998931884766,44.52000045776367,36.265785217285156,616100
2013-04-08,44.66999816894531,44.7400016784668,44.33000183105469,44.7400016784668,36.44498825073242,508700
2013-04-09,44.66999816894531,45.380001068115234,44.47999954223633,44.95000076293945,36.616065979003906,802500
2013-04-10,45.150001525878906,45.849998474121094,45.08000183105469,45.810001373291016,37.316612243652344,705100
2013-04-11,45.68000030517578,46.58000183105469,45.560001373291016,46.560001373291016,37.927555084228516,1024300
2013-04-12,44.79999923706055,45.75,43.849998474121094,44.060001373291016,35.891082763671875,2521800
2013-04-15,43.779998779296875,43.93000030517578,42.560001373291016,42.79999923706055,34.86467742919922,2146800
2013-04-16,42.970001220703125,43.099998474121094,42.150001525878906,42.36000061035156,34.50625991821289,1827900
