Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,95.87999725341797,96.9800033569336,95.4800033569336,96.95999908447266,89.33829498291016,807000
2013-01-02,97.94999694824219,98.0,96.66999816894531,97.5999984741211,89.92800903320312,1153600
2013-01-03,97.76000213623047,98.80000305175781,97.61000061035156,98.73999786376953,90.9783935546875,1039500
2013-01-04,98.9800033569336,100.05000305175781,98.73999786376953,99.94000244140625,92.08407592773438,1480500
2013-01-07,99.44000244140625,100.11000061035156,98.97000122070312,100.0,92.13935852050781,1532800
2013-01-08,100.19000244140625,101.12000274658203,100.0999984741211,100.79000091552734,92.86724853515625,1432700
2013-01-09,100.7699966430664,101.62999725341797,100.4800033569336,101.0999984741211,93.15287780761719,1441300
2013-01-10,101.55999755859375,102.0,100.9800033569336,101.66000366210938,93.66886138916016,1140400
2013-01-11,102.05999755859375,102.05999755859375,101.0,101.08000183105469,93.13443756103516,866900
2013-01-14,101.0999984741211,101.6500015258789,100.69999694824219,101.44000244140625,93.46614837646484,1004000
2013-01-15,100.91999816894531,102.4800033569336,100.87000274658203,102.37000274658203,94.32305908203125,758200
2013-01-16,102.0199966430664,102.56999969482422,101.31999969482422,102.12999725341797,94.1019287109375,817300
2013-01-17,102.19999694824219,103.2699966430664,102.12999725341797,102.94000244140625,94.84822082519531,708700
2013-01-18,103.22000122070312,103.9800033569336,102.58999633789062,103.9800033569336,95.8064956665039,1540500
2013-01-22,103.87000274658203,103.9800033569336,102.87000274658203,103.69000244140625,95.53929901123047,1189200
2013-01-23,103.54000091552734,105.0,103.5,104.91000366210938,96.66337585449219,1147200
2013-01-24,105.16000366210938,106.3499984741211,105.0199966430664,106.19000244140625,97.8427963256836,1385900
2013-01-25,106.33000183105469,106.7300033569336,105.47000122070312,106.62000274658203,98.23899841308594,1085600
2013-01-28,106.9000015258789,106.9000015258789,105.38999938964844,105.47000122070312,97.17936706542969,1118000
2013-01-29,105.72000122070312,106.70999908447266,105.37999725341797,106.54000091552734,98.16525268554688,1277200
2013-01-30,106.45999908447266,106.55000305175781,105.56999969482422,105.6500015258789,97.3452377319336,864400
2013-01-31,105.48999786376953,105.88999938964844,105.16999816894531,105.2300033569336,96.95821380615234,1339000
2013-02-01,103.4800033569336,105.86000061035156,102.47000122070312,103.19000244140625,95.0785903930664,3564300
2013-02-04,102.5199966430664,103.05999755859375,101.86000061035156,102.01000213623047,93.99134063720703,1594000
2013-02-05,102.11000061035156,102.97000122070312,101.7300033569336,102.20999908447266,94.17562103271484,1369300
2013-02-06,101.87999725341797,102.76000213623047,101.45999908447266,102.41999816894531,94.36912536621094,1411900
2013-02-07,102.4000015258789,103.37999725341797,102.31999969482422,103.16999816894531,95.06016540527344,1641600
2013-02-08,103.22000122070312,103.87999725341797,102.94999694824219,103.80000305175781,95.64063262939453,865800
2013-02-11,103.45999908447266,103.94999694824219,103.12999725341797,103.52999877929688,95.39187622070312,1131300
2013-02-12,103.81999969482422,105.0,103.81999969482422,104.83000183105469,96.58968353271484,1043800
2013-02-13,104.7699966430664,105.43000030517578,104.69000244140625,104.91000366210938,96.66337585449219,1451700
2013-02-14,104.61000061035156,104.97000122070312,104.13999938964844,104.20999908447266,96.01842498779297,1676100
2013-02-15,104.41999816894531,104.72000122070312,103.12000274658203,103.41999816894531,95.29051971435547,2869200
2013-02-19,103.23999786376953,104.58999633789062,103.23999786376953,103.87000274658203,95.70512390136719,2234900
2013-02-20,103.87999725341797,104.23999786376953,102.97000122070312,103.41000366210938,95.28130340576172,1715000
2013-02-21,103.0,103.38999938964844,101.77999877929688,102.80000305175781,94.71924591064453,2008900
2013-02-22,102.79000091552734,104.0,102.12999725341797,103.66000366210938,95.51165008544922,1321600
2013-02-25,103.81999969482422,104.63999938964844,102.12000274658203,102.12000274658203,94.09272003173828,1741900
2013-02-26,102.55999755859375,104.41000366210938,102.55999755859375,104.08000183105469,95.89862823486328,1829600
2013-02-27,103.52999877929688,106.30999755859375,103.52999877929688,105.5999984741211,97.48648071289062,2600800
2013-02-28,105.66000366210938,107.02999877929688,105.5999984741211,106.12999725341797,97.97573852539062,1990500
2013-03-01,106.0199966430664,107.94000244140625,105.55000305175781,107.45999908447266,99.20355987548828,1867000
2013-03-04,107.26000213623047,107.80999755859375,106.12999725341797,107.38999938964844,99.13896179199219,1642600
2013-03-05,107.47000122070312,108.77999877929688,107.37000274658203,108.38999938964844,100.06211853027344,1571100
2013-03-06,108.51000213623047,109.47000122070312,108.23999786376953,108.31999969482422,99.99749755859375,1692500
2013-03-07,108.25,109.12999725341797,107.83000183105469,108.05000305175781,99.74825286865234,1694300
