Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,145.6699981689453,146.91000366210938,145.36000061035156,146.64999389648438,107.63896179199219,147900
2013-01-02,148.5800018310547,148.92999267578125,147.27999877929688,148.25,108.81329345703125,247700
2013-01-03,148.47000122070312,149.42999267578125,147.99000549316406,148.75999450683594,109.18762969970703,266200
2013-01-04,148.94000244140625,149.22000122070312,148.2100067138672,148.9199981689453,109.3050765991211,150200
2013-01-07,148.5,149.66000366210938,148.3000030517578,149.1699981689453,109.48857879638672,143500
2013-01-08,149.0,150.0,149.0,149.67999267578125,109.86290740966797,169900
2013-01-09,149.82000732421875,150.60000610351562,149.17999267578125,150.24000549316406,110.2739028930664,303600
2013-01-10,152.36000061035156,152.75,150.49000549316406,151.25999450683594,111.0225601196289,334700
2013-01-11,151.7899932861328,152.25999450683594,150.49000549316406,151.11000061035156,110.91252136230469,254900
2013-01-14,151.13999938964844,152.1999969482422,151.13999938964844,151.85000610351562,111.4556655883789,128100
2013-01-15,152.2899932861328,153.24000549316406,151.72999572753906,153.13999938964844,112.40248107910156,182800
2013-01-16,153.1300048828125,153.42999267578125,152.47999572753906,152.82000732421875,112.16764068603516,82000
2013-01-17,153.0,153.77999877929688,152.57000732421875,152.66000366210938,112.05020904541016,226400
2013-01-18,153.0,153.1699981689453,151.97999572753906,152.8000030517578,112.1529541015625,195800
2013-01-22,152.47000122070312,154.4199981689453,152.47000122070312,153.82000732421875,112.90162658691406,288800
2013-01-23,153.6699981689453,155.0800018310547,153.47000122070312,154.4199981689453,113.3420181274414,268100
2013-01-24,154.77999877929688,156.36000061035156,153.25999450683594,154.42999267578125,113.34933471679688,206500
2013-01-25,154.72999572753906,155.36000061035156,153.6199951171875,154.27000427246094,113.23189544677734,229000
2013-01-28,154.5800018310547,155.14999389648438,153.69000244140625,154.52999877929688,113.42276000976562,139500
2013-01-29,154.2899932861328,155.2899932861328,154.2100067138672,155.0500030517578,113.80438232421875,134100
2013-01-30,154.5500030517578,155.17999267578125,153.0500030517578,153.39999389648438,112.59334564208984,199000
2013-01-31,153.7100067138672,154.4600067138672,151.9199981689453,153.77999877929688,112.87224578857422,521000
2013-02-01,154.05999755859375,155.1999969482422,153.30999755859375,154.27999877929688,113.23922729492188,419300
2013-02-04,153.99000549316406,154.6999969482422,152.94000244140625,153.58999633789062,112.73278045654297,289400
2013-02-05,153.89999389648438,154.52999877929688,151.05999755859375,152.55999755859375,111.97673797607422,489900
2013-02-06,152.60000610351562,153.66000366210938,151.1300048828125,151.2100067138672,110.98592376708984,369700
2013-02-07,151.27000427246094,151.83999633789062,150.05999755859375,150.49000549316406,110.45744323730469,455900
2013-02-08,151.07000732421875,152.27999877929688,150.69000244140625,151.86000061035156,111.46299743652344,238400
2013-02-11,151.8300018310547,152.5399932861328,151.7100067138672,151.86000061035156,111.46299743652344,285700
2013-02-12,152.07000732421875,152.8800048828125,151.6199951171875,152.64999389648438,112.04283905029297,376000
2013-02-13,153.2899932861328,153.2899932861328,152.2100067138672,152.85000610351562,112.18964385986328,201500
