Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,85.12999725341797,86.26000213623047,84.56999969482422,86.23999786376953,65.34629821777344,306200
2013-01-02,86.4800033569336,89.66999816894531,86.4800033569336,89.66000366210938,67.93773651123047,815900
2013-01-03,89.6500015258789,89.6500015258789,88.88999938964844,89.18000030517578,67.57402801513672,488900
2013-01-04,89.2300033569336,90.23999786376953,89.2300033569336,90.19999694824219,68.34689331054688,512300
2013-01-07,89.83000183105469,90.12000274658203,89.26000213623047,89.88999938964844,68.11200714111328,517300
2013-01-08,90.2300033569336,90.2300033569336,88.97000122070312,89.08999633789062,67.50582122802734,669300
2013-01-09,89.69000244140625,90.04000091552734,89.25,89.58999633789062,67.88465881347656,758200
2013-01-10,89.9000015258789,90.0,89.56999969482422,89.83999633789062,68.07411193847656,742100
2013-01-11,89.16999816894531,89.47000122070312,87.97000122070312,88.22000122070312,66.84661102294922,736300
2013-01-14,88.22000122070312,88.83000183105469,88.05000305175781,88.30000305175781,66.90721130371094,714100
2013-01-15,88.30999755859375,88.8499984741211,88.20999908447266,88.36000061035156,66.95269012451172,579600
2013-01-16,88.33999633789062,88.66000366210938,88.27999877929688,88.58999633789062,67.12694549560547,471000
2013-01-17,88.81999969482422,89.80999755859375,88.72000122070312,89.58999633789062,67.88465881347656,275500
2013-01-18,89.75,89.9000015258789,88.94999694824219,89.55999755859375,67.86196899414062,391900
2013-01-22,89.52999877929688,89.87999725341797,88.91000366210938,89.87999725341797,68.10443878173828,433100
2013-01-23,89.91000366210938,90.19000244140625,89.45999908447266,89.76000213623047,68.01348114013672,360600
2013-01-24,89.80999755859375,90.30999755859375,89.70999908447266,90.13999938964844,68.30144500732422,644400
2013-01-25,90.18000030517578,90.30000305175781,89.08000183105469,89.26000213623047,67.63462829589844,611100
2013-01-28,89.58000183105469,90.11000061035156,88.20999908447266,88.80000305175781,67.28607940673828,543500
2013-01-29,88.63999938964844,88.95999908447266,88.27999877929688,88.6500015258789,67.17241668701172,616200
2013-01-30,88.6500015258789,89.16999816894531,88.5999984741211,88.87999725341797,67.34671020507812,602700
2013-01-31,88.87000274658203,89.01000213623047,88.62999725341797,88.62999725341797,67.15728759765625,744000
2013-02-01,89.19000244140625,90.4000015258789,89.06999969482422,89.79000091552734,68.03622436523438,496300
2013-02-04,89.9000015258789,89.9800033569336,88.7300033569336,88.86000061035156,67.33155059814453,372600
2013-02-05,89.3499984741211,89.73999786376953,89.11000061035156,89.4800033569336,67.80133819580078,277400
2013-02-06,89.12000274658203,89.41000366210938,88.61000061035156,89.08999633789062,67.50582122802734,725000
2013-02-07,88.94999694824219,89.66000366210938,88.37999725341797,88.9000015258789,67.36184692382812,597500
2013-02-08,89.04000091552734,89.4800033569336,88.91000366210938,89.16000366210938,67.55885314941406,555000
2013-02-11,89.08999633789062,89.4800033569336,88.44999694824219,88.75,67.2481918334961,839300
2013-02-12,89.91999816894531,91.0,89.38999938964844,90.91999816894531,68.89246368408203,1241300
2013-02-13,90.83000183105469,90.83000183105469,89.83999633789062,90.33000183105469,68.83911895751953,726600
2013-02-14,90.80999755859375,92.66000366210938,90.56999969482422,92.16000366210938,70.2337417602539,1623000
2013-02-15,92.22000122070312,94.98999786376953,91.86000061035156,92.4000015258789,70.41663360595703,1560000
2013-02-19,92.52999877929688,93.4000015258789,91.47000122070312,91.75,69.92127990722656,1163000
